"","V1"
"1",0.604402411634561
"2",-0.767779236694667
"3",-0.048855454118057
"4",0.43644383472224
"5",-0.427406214505979
"6",1.86045893349082
"7",-0.401414190284138
"8",0.487625200397542
"9",0.869614135113984
"10",-0.541030540114786
"11",0.764393181129803
"12",0.45144742111083
"13",-1.26813827571844
"14",0.869088522975311
"15",0.687541515613
"16",0.138118213508675
"17",0.615606892333239
"18",0.200445478401828
"19",0.264712736859327
"20",2.0851211047952
"21",0.890444118501476
"22",0.60314324533918
"23",-0.480430124718534
"24",-0.0593013361674847
"25",-0.968030218692499
"26",-1.71599502102553
"27",0.655105967617338
"28",0.561635048540288
"29",0.275238807950142
"30",-0.11014758276399
"31",1.23820360194558
"32",1.76725228852635
"33",1.10969440960677
"34",0.967095273466603
"35",1.48839103302254
"36",0.486113836598847
"37",2.14637815347971
"38",0.163140999940451
"39",-0.882407235392381
"40",-0.522199678606885
"41",-0.42856757741081
"42",-0.19142509511148
"43",0.616542085017043
"44",-0.000629276362094998
"45",0.146431203677415
"46",0.352189101222398
"47",0.752281691254883
"48",-0.638375247101135
"49",-0.0595884819857232
"50",-0.886882417594212
"51",-0.362527508847809
"52",-1.7268536604077
"53",0.204721061627806
"54",-1.6480306347205
"55",0.512147140045722
"56",1.59128785060991
"57",0.766438214228804
"58",1.3137154583
"59",-0.0235857118132278
"60",-0.068892224793125
"61",-2.78235175880312
"62",-1.42501973510937
"63",-0.899555202065433
"64",-1.52919920745191
"65",-0.596155425001051
"66",-0.700657532208464
"67",-0.612726761090121
"68",-1.09883232844225
"69",-0.100367883314921
"70",0.972329912401927
"71",-0.761078046512553
"72",0.879467501819395
"73",1.83683317754403
"74",1.05365546820565
"75",1.14013445527923
"76",0.317987109904038
"77",-0.0172879285233626
"78",0.228527432898488
"79",-0.628536305730569
"80",1.01572778569795
"81",-0.240524541637582
"82",-0.310208420714828
"83",-0.694115553220115
"84",-0.341104687870735
"85",-2.25487291414404
"86",-0.4244901427584
"87",0.656823067005154
"88",-0.969072252218157
"89",-0.376655167576871
"90",-1.53475398430165
"91",-1.72702972641346
"92",-1.88316027525545
"93",-1.41216064847195
"94",-1.01372638952971
"95",-0.485213203743092
"96",-1.05626781237076
"97",-0.100329405935341
"98",0.474769875864586
"99",1.53350376302911
"100",1.15157646311128
