"","V1"
"1",0.00359992309637383
"2",-0.00564330162056472
"3",-0.352638511099432
"4",-0.0784372826393106
"5",0.604782781780873
"6",0.448944090892389
"7",0.203713503669151
"8",0.233618250654352
"9",0.124684665413311
"10",-0.533992192824599
"11",-0.179889286138927
"12",-0.0101806430940197
"13",-0.138622235088337
"14",0.372824047728293
"15",0.606333012765622
"16",0.291838114891643
"17",0.249783675700864
"18",0.778801056904585
"19",0.610604605624953
"20",0.566586228130074
"21",0.23693415908029
"22",-0.244807336869201
"23",-0.648274775558528
"24",-0.310592244346866
"25",-0.745826974109314
"26",-0.803014932870897
"27",-0.364065004688346
"28",0.169767454223995
"29",0.232757643442952
"30",0.782779913462339
"31",1.31004297140429
"32",1.28191701271598
"33",0.612461287597155
"34",0.246261190695253
"35",0.652415493587445
"36",0.868274374208505
"37",0.818040424917353
"38",-0.211842774952738
"39",-0.635542507236493
"40",-0.233521480934382
"41",-0.422608522178776
"42",-0.479249905247978
"43",-0.269452469698139
"44",-0.163208766912707
"45",0.11174487659935
"46",-0.189943104824833
"47",0.267466978679506
"48",-0.449169321950596
"49",-0.492385672875228
"50",-0.153918694131856
"51",-0.255318485061853
"52",-0.503857387498016
"53",-0.387865716438721
"54",-0.427830150333698
"55",0.137076866150796
"56",0.367068652956165
"57",0.604841302053309
"58",0.612792956073216
"59",0.360532882330298
"60",0.0442635959065516
"61",-0.531613119374143
"62",-0.965665339372076
"63",-0.738052992223516
"64",-0.810188053215806
"65",-0.829435548810794
"66",-0.514806045414021
"67",-0.302480020207777
"68",-0.18383143895261
"69",0.363706256687871
"70",0.358361131346241
"71",-0.0469093960967955
"72",-0.104514310476495
"73",0.250378920343771
"74",0.366466342436877
"75",0.48275969781846
"76",0.0389092052647969
"77",-0.264633362093366
"78",0.21746768287967
"79",0.516511108897587
"80",0.302479202141613
"81",0.120792562945712
"82",0.113343734817493
"83",-0.0821756258721481
"84",-0.457896249152314
"85",-0.87680835845732
"86",-0.164463645306581
"87",0.537318440286098
"88",0.0618074763804108
"89",-0.108176785449902
"90",-0.379230637545897
"91",-0.897205470774782
"92",-0.633789226702203
"93",-0.626369061989665
"94",-0.548196942306258
"95",-0.300657591588428
"96",-0.557859094818534
"97",0.0882105615644186
"98",0.266010595036614
"99",1.0093317552275
"100",0.709249330013417
