"","V1"
"1",-0.347328596827721
"2",0.558648101449746
"3",0.568586354597138
"4",0.335049261466512
"5",-0.27704526979731
"6",-0.268041529283975
"7",-0.599187574627305
"8",-0.155847209598002
"9",0.320355411442927
"10",-0.414853042404992
"11",-0.844555273088148
"12",0.228788328042854
"13",-0.00879417140219236
"14",0.162154606362167
"15",0.254925047317183
"16",-0.700928118468394
"17",-0.886593739296612
"18",-0.546709842717112
"19",-0.391799903092829
"20",0.0255582915571394
"21",0.332128859921611
"22",0.404378846757368
"23",0.377842451464753
"24",0.126138868296593
"25",0.524969559656677
"26",1.23955748381464
"27",1.24595814414871
"28",0.415902297234437
"29",-0.545817887914039
"30",-1.98154843833693
"31",-1.66578400656739
"32",-1.91019101525603
"33",-0.369730943292895
"34",-0.357756117439641
"35",-0.262221399515265
"36",-0.355012827804967
"37",-1.65616063488735
"38",-1.09079108254005
"39",-0.86379460175869
"40",-0.723750438206677
"41",-1.04718466389809
"42",-1.67098199076138
"43",-1.06130586530625
"44",0.213381802227386
"45",-0.484687895002437
"46",-0.432850624778741
"47",-1.29631129489709
"48",-0.450752162452039
"49",-1.28498752612978
"50",-0.768578804552774
"51",-1.13129587222929
"52",-0.37768887546681
"53",-0.222927839772366
"54",0.18964941525785
"55",-0.705687936967092
"56",-0.985429518609031
"57",-0.651220891241686
"58",-1.64963053721922
"59",-1.38079680711832
"60",-0.284061193380748
"61",0.11581573965245
"62",0.0240627395180715
"63",-0.642737043243757
"64",-0.417731824468315
"65",0.0967476541541682
"66",-0.654158570505437
"67",-0.439775772516279
"68",-1.15968998974512
"69",-0.871686469568092
"70",-1.21113632198558
"71",-1.2666167815322
"72",-0.0213776654000487
"73",1.76854568687754
"74",2.24819412867571
"75",1.46187636502737
"76",1.27161089754192
"77",1.59600467029847
"78",1.9872207750572
"79",2.24332563156195
"80",1.10592084259209
"81",1.07298496261736
"82",-0.403395002485927
"83",-0.0611918713649937
"84",0.251561379698776
"85",0.696407206814768
"86",0.669667241281375
"87",0.770178508672349
"88",0.461401897832395
"89",0.735560902857971
"90",0.542345290680785
"91",0.797353870797866
"92",1.14718240330935
"93",1.5454010351754
"94",1.92844440839503
"95",2.09697700461019
"96",1.7279445338055
"97",1.70003144232385
"98",0.886705549083811
"99",1.59053477417377
"100",0.196140602620234
