"","V1"
"1",-0.18982727189137
"2",0.772753323016569
"3",0.0256381465247592
"4",0.0630701487782511
"5",-0.474311330669447
"6",-0.842263496529726
"7",0.877585632066889
"8",0.661971314649992
"9",1.16148029477867
"10",-0.0542586153009217
"11",-0.874940321390901
"12",-0.463443141662898
"13",-0.318429200391459
"14",-0.000693213247993164
"15",1.01086624010322
"16",-0.00796410589982582
"17",-0.190717999907312
"18",0.630037788895242
"19",0.901990382046932
"20",0.94743572134021
"21",-0.52556472473919
"22",0.264706645310412
"23",-0.326705300497368
"24",1.06814506074267
"25",-0.1960428742123
"26",-0.94881346611939
"27",-1.2111327388232
"28",-1.12700218149859
"29",-0.66841136174856
"30",0.908466563739199
"31",-0.154809077901639
"32",0.273505946638173
"33",1.45344342894807
"34",0.225892607398278
"35",-1.43651616502368
"36",-0.311808430963357
"37",1.1775054961035
"38",-0.20966425788553
"39",0.624983662719279
"40",1.54045008555648
"41",-0.395958357472448
"42",-0.655753368233966
"43",-0.512297805418877
"44",0.319948012724139
"45",-0.884082355009382
"46",-0.577511334021991
"47",-0.381637290894947
"48",-0.824773632389484
"49",-0.820556579818874
"50",0.676013497483682
