"","V1"
"1",0.157226454504249
"2",-0.0471208428071856
"3",-0.122893458876658
"4",-0.0246467173034921
"5",0.0295269261059315
"6",-0.244535582762767
"7",-0.185643532363125
"8",-0.192212006020868
"9",-0.0963736209787615
"10",0.0361955453279458
"11",0.0506581331264877
"12",-0.243344674780686
"13",-0.0213735964083577
"14",-0.132320422655894
"15",-0.064829958660335
"16",-0.281104812846303
"17",-0.39938233151575
"18",-0.387283063503832
"19",-0.117876907355391
"20",0.179055235396655
"21",-0.0840841080490473
"22",-0.235935541521991
"23",0.0480007742524199
"24",-0.246819173855292
"25",0.0957188783915571
"26",0.0866048466917616
"27",-0.280477424649921
"28",-0.368648622684988
"29",-0.206015837959321
"30",-0.0826271322952979
"31",-0.172082732378423
"32",-0.14443067809268
"33",-0.116150163154373
"34",0.0833025371813383
"35",0.220010316313266
"36",0.244318987667462
"37",0.127980912587193
"38",0.283446606393992
"39",0.515351057745549
"40",0.697182098974957
"41",0.49732663999226
"42",0.3973299651198
"43",0.395801902565345
"44",0.172973326104094
"45",0.151327121202934
"46",-0.0519103209536547
"47",-0.256982056470807
"48",-0.255615725180677
"49",0.304148213844992
"50",0.289234566595692
