"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-2.23851324125652,-0.524482215099379,0.413959345625286,1.16033284235881,0.871262694965711,1.33922812051151,-0.0182820490601996,0.69712723711227,-0.918465934247183,-0.0661989979763511,-0.907490958492794,0.485701418454158,0.499056707703645,1.51992192735555,1.46239843035828
"2",1.25689888193609,0.700688596825472,-0.588471953798331,-1.121047655441,-0.770689801919525,0.57700446952001,-0.572390506025487,-1.86053078709723,-0.250108149299081,1.28109522645753,0.0955353899531331,1.39780124816696,1.74136187945667,-1.15329283515947,-0.886197736934864
"3",-1.42060493306962,-0.0720094860115027,0.969563213380993,-0.581583813508615,1.03441920293303,-0.637610937900894,1.97144134371188,-0.551954529684187,-1.69547729648887,-0.166140028337606,-1.05373546481954,1.25558634012035,-0.923186651083525,2.08845699723172,0.22663639963961
"4",0.0743523030123216,0.181915509827944,-0.999771557217561,0.0516231532899929,-0.502536857863915,2.03510693914981,-0.658795332905303,-0.66140653582247,1.28327573610273,0.260033403461427,-0.420749031068719,-1.01091065857474,-0.61527372398257,-0.466000698444516,-1.26498446530727
"5",-0.390516334180888,0.823865833790732,0.714875172549795,0.175527450542587,-1.08555683236261,-0.177599242487217,-1.45761050353108,-1.10707425693814,-0.500851056621889,-0.67215477012041,-0.899263311578165,-0.903409991955168,-1.76215403317205,-1.15863452507229,-0.547177127985944
"6",-0.959227946447641,0.366746885396854,0.544355062518839,0.214116009499527,1.0777058565276,-0.249534488293597,0.579159222560302,0.755680379313707,-0.984216651463834,1.28323085790845,0.180414442790903,1.41411498779608,-0.303183054031451,1.15913351665132,-0.318699771932867
"7",-0.838845838321733,0.0278566268816278,-1.20411591384419,2.09603763999193,-0.114555477556212,0.609849406933624,-0.794629690731557,1.77524016690353,-0.0716055656050178,-0.400170197626175,-0.40538561984039,-0.0423028362582396,-0.708864359314961,-0.736073702538575,0.255796580236006
"8",-1.5791685854816,0.36658280910432,0.886011759548086,1.80938498740559,-0.615689130277342,0.279085108579889,0.189098177238276,0.251170826334233,0.493284126286346,-1.06412564055652,-0.0003965213110308,-1.18364773016026,-0.172001852571865,0.468550016046701,1.47316909840426
"9",-0.153518733758244,1.5988217325948,1.09853939056406,-0.520850600815029,0.511305733575033,1.17577643415416,1.20823122466985,0.316399316016276,1.39979674701183,-0.372902592063606,-0.814186355783451,-0.902630878177508,0.947789449732094,-0.700854864355275,-0.374626336375138
"10",2.10248870368938,0.271584194558329,-1.57753262766176,-1.69096937811952,0.110206739576846,0.16497411522307,-0.626807144359628,0.935032880564127,-0.6378450009858,0.760267938031115,1.67223339956599,0.366060316023775,0.716283343704711,0.428379524473602,1.63090263687785
"11",1.61220000455984,0.194474592450897,-0.706564967193495,1.07312719006451,-0.129946116451781,-1.11382764015447,0.471666187595221,0.481171927441849,-0.587468945344434,0.375449873886658,1.12051408752067,-0.571587638145201,0.12638814039063,0.639058097461199,-0.436535949154665
"12",1.21718208985328,0.5895345907692,0.64320791124441,-1.56834613755398,-0.762367303931886,-1.12107390781651,0.608263573186259,0.951564282501786,-1.50347715426161,1.73525768496761,1.23066263264227,-1.35265258933368,0.532468803227273,-1.19979474936034,0.00498558628874478
"13",-0.0433888044547399,-0.0791729625677726,-0.240331012345766,1.87679080565084,0.119156727024259,-0.185892386019133,-1.36781656603706,-0.886041397609741,0.176103549820117,-0.428465400209095,-2.23701944643384,-0.99440724789816,0.502678482194701,0.0244192953197759,0.190031501636478
"14",0.341797674065739,-0.158222342270707,-1.18320955642793,-0.12462909500046,-0.722252350936316,-0.600110338586622,-1.17300843108713,-0.31020931359103,0.913926701835609,0.631277106503381,0.0709840134341438,-0.0241248430652194,-0.847940583147366,0.281724641749738,-1.34518816950258
"15",-1.31779675973946,0.89550784731414,0.674512272863084,-0.883866477479777,0.144156386460947,-1.10958433685921,1.80698622779321,-0.533306151824829,-1.32298195014629,0.165032163685588,0.231926367243938,0.499371440463955,-1.28376407858753,0.94298329275996,-1.34897384069017
"16",-0.296887636218136,-0.0893035663248606,-0.809198089935907,-1.38422884208044,-0.691490506955807,-0.0882642615934046,-0.401242966537492,0.68317740048897,-0.570129879152558,0.0417823658211462,1.09652489957899,-0.16488899711907,0.598171586870077,0.404431890504817,-1.40854816133483
"17",-1.13447321922099,-0.856364496576242,0.299580717240291,-0.184589615812228,-0.0303789599655939,-0.723797996905891,-0.543791722569057,-0.355494136770306,1.80447031877759,1.79441579608314,-1.31208957972729,-0.681781718365634,-1.8359802240427,-1.13494976592277,0.786497894042909
"18",1.45899271776219,-2.29705753256854,-0.803418535409584,-1.06925926497599,1.24156076769238,-0.876995261361699,0.929710552684726,-0.458764799569093,-0.687400121049155,1.30681070752186,0.282574730965478,-0.710596571875582,-0.272937927566627,0.297846420529006,1.01596119064993
"19",-0.974511313210261,1.30201692358698,-0.551541746503766,0.174914226460889,-1.93414048635096,1.17391042918509,0.78643291373363,-0.201781782691251,1.05405211451226,1.38043692276954,0.0942738194035584,-0.436011273242711,1.20592052418662,1.65485444433331,0.509078988636881
