"","V1"
"1",-0.0654903356690854
"2",0.55517133849639
"3",0.633306475323767
"4",-0.705894593608762
"5",0.197346210166106
"6",-0.395228333905858
"7",-0.365038516044689
"8",0.36878427598323
"9",-0.671300370942206
"10",0.0532829611298967
"11",-0.955914692734312
"12",0.371681258861556
"13",-0.449302132764025
"14",-0.509473593311597
"15",0.653431095889768
"16",1.12778171665396
"17",-0.0812651366913598
"18",0.196689229439189
"19",0.338794805441972
"20",-0.0365475578000313
"21",0.114958696213621
"22",0.26975137434937
"23",0.0953137200755528
"24",-0.00411631734576717
"25",-0.445302948753197
"26",0.461559131620949
"27",0.455897403049044
"28",0.598621397847182
"29",0.331978342918106
"30",-1.10488132408894
"31",-0.00949815217359376
"32",-0.160571654866711
"33",-0.564355473042775
"34",-0.405597592037598
"35",-0.158699491383783
"36",1.08146689071569
"37",-0.645682357291817
"38",0.70943076580907
"39",-0.551718823513429
"40",0.0317883722157151
"41",0.0316618390224439
"42",-0.720313612255643
"43",-0.48636021726425
"44",-0.448584603623945
"45",0.147235042483004
"46",0.12712110704989
"47",0.170128043546804
"48",0.559032855343937
"49",0.276688158044249
"50",-0.0177646765770881
