"","V1"
"1",-0.269838631681119
"2",0.327435903793368
"3",-0.24099774594167
"4",-0.0254093511697361
"5",0.0541828873175531
"6",-0.297297500887957
"7",0.176532859157313
"8",0.106217779738434
"9",0.0835526100540734
"10",-0.150824623795422
"11",0.34015592919602
"12",-0.224247377742446
"13",-0.0983914827458147
"14",-0.0325331894704052
"15",-0.380571595965155
"16",0.234619843334726
"17",-0.0641491978683956
"18",0.0659925629458565
"19",0.451833432240012
"20",-0.193062023888717
"21",-0.153499892631633
"22",0.0497712397375962
"23",0.199959088894572
"24",0.113324627167433
"25",-0.313147560631858
"26",0.112110750432601
"27",0.117758364896371
"28",0.657657714035459
"29",0.0904455409114873
"30",-0.440483020777981
"31",-0.2603103600574
"32",-0.33948416719717
"33",-0.030448300237573
"34",0.205192687898724
"35",0.211245694045492
"36",-0.0147154925562681
"37",0.0508843094444806
"38",-0.249593402714659
"39",0.31737486162962
"40",-0.0195085160752975
"41",0.256619567562082
"42",-0.301131258142763
"43",0.0916943209541082
"44",0.121551896006327
"45",0.160109883525937
"46",0.244756760943821
"47",-0.201362426115738
"48",0.129792990633989
"49",-0.660334887658589
"50",-0.00943210054368868
