"","V1"
"1",0.49390094627926
"2",0.134741298200031
"3",-0.876980791708354
"4",-0.370548658908254
"5",-0.193106020779236
"6",-0.517271186992818
"7",-0.179887432006346
"8",1.11912863863828
"9",1.14769809126841
"10",1.58326420679781
"11",1.02060020139855
"12",1.44140582549939
"13",0.617946019517964
"14",-1.50675638518631
"15",-0.437713127116642
"16",0.829380855287027
"17",-1.04913646737788
"18",-1.45523864771094
"19",-1.97106525871176
"20",-1.02265696778473
"21",-0.102304873827664
"22",-0.0698201332272194
"23",-1.10035166350872
"24",0.122441565016394
"25",-0.424707762287362
"26",0.724611210039275
"27",1.86931351693248
"28",0.907739475347537
"29",-1.10316254866275
"30",0.368536075574565
