"","V1"
"1",0.133695380459887
"2",-0.000548469884134296
"3",-0.278568368868849
"4",0.268276318918467
"5",0.180473298274137
"6",-0.183562402887877
"7",0.306213139502987
"8",0.744343772619323
"9",0.308762645932636
"10",0.500789710217654
"11",0.470591608849357
"12",0.563949398779226
"13",0.289416026678674
"14",-0.0330494145959156
"15",0.381832810947114
"16",0.170713927717087
"17",-0.563810067964604
"18",-1.20252445768284
"19",-1.46228097730197
"20",-0.672560308070554
"21",-0.0136389552917653
"22",-0.00320449844472287
"23",-0.429954867870984
"24",-0.206339666081273
"25",-0.0843476626914348
"26",0.323804016498826
"27",0.62732321046919
"28",0.091653335425528
"29",-0.33856990165904
"30",0.11112141800587
