"","V1"
"1",-0.297913091779934
"2",-0.280421856542659
"3",-0.130763463273674
"4",0.219185979732472
"5",0.165435033218394
"6",0.0400749611417767
"7",0.452250323009931
"8",0.180855057119257
"9",0.488402518007814
"10",0.593503940219805
"11",0.76560067938716
"12",0.424336397997144
"13",0.574086735011853
"14",-0.305322052241731
"15",-0.45362971449422
"16",0.181193632562164
"17",0.703962329186924
"18",0.329219737161189
"19",0.636353784077712
"20",0.0504663767839881
"21",-0.175285749589512
"22",-0.318965262410688
"23",0.0658703110162047
"24",-0.0306790936109565
"25",-0.947080415162048
"26",-1.20453198176345
"27",-0.98615221726536
"28",-0.455299752663697
"29",-0.230347456527614
"30",-0.0544056883082476
