"","V1"
"1",0.167539894310952
"2",0.255034372521397
"3",0.153159891352667
"4",0.0102605895657652
"5",-0.527792862417325
"6",-0.653880548407855
"7",-0.5218991823751
"8",0.434410425075564
"9",0.878253425753232
"10",0.829737396387808
"11",0.181870392356343
"12",-0.611175194661788
"13",-0.622391650931351
"14",-0.657126221119147
"15",-0.0606744740329667
"16",0.119112441188622
"17",-0.169857771092792
"18",-0.149112540128817
"19",0.142481328764727
"20",0.465644858965453
"21",0.218531165089453
"22",-0.349482383231375
"23",-0.10443002486955
"24",0.980211891292039
"25",1.31865136095252
"26",1.80028385322683
"27",1.34734534627612
"28",0.0723491366535566
"29",-0.60054214252779
"30",-0.674363221584446
"31",0.0373525090454362
"32",0.334618083924734
"33",0.135947892896445
"34",-0.640171296375818
"35",-0.506774046495688
"36",-0.207630875334746
"37",0.0505121326935981
"38",0.66256446663051
"39",1.31907996848525
"40",0.334064907076487
"41",-0.0625880912964831
"42",0.427724542895752
"43",0.29787446537137
"44",-0.27046429157818
"45",-0.525750495887169
"46",-0.25648154180001
"47",-0.623642966430791
"48",-0.735811834229595
"49",-0.628218455786904
"50",-0.562603349481263
"51",-0.932828320822813
"52",-1.24885210533312
"53",-1.1501147156061
"54",-1.07086282204966
"55",-0.714352827284394
"56",-1.22056204134668
"57",-1.30329980248831
"58",-0.969614759417452
"59",-1.21921666349774
"60",-1.46976401630782
"61",-1.61251216332943
"62",0.0220187572227511
"63",0.490159131250701
"64",0.392998865112696
"65",1.85098480940934
"66",1.71607913388412
"67",1.62841188405004
"68",1.43427058087479
"69",0.67939325643227
"70",0.375425071704785
"71",-0.0517385161049241
"72",0.988438701635341
"73",0.941224370684929
"74",0.889760043565058
"75",0.184211153307447
"76",0.130982113377755
"77",-0.283621948574184
"78",-0.0689210283963344
"79",-0.309503564545738
"80",-0.122033644873455
"81",0.174667784972022
"82",0.174045527282057
"83",-0.436283226050672
"84",-1.0744329017284
"85",-1.17513047172121
"86",-0.948966589044107
"87",0.320011660494483
"88",0.561288871721561
"89",0.366613661535801
"90",0.362756257662499
"91",0.683182309127586
"92",0.858781141130837
"93",0.235629058027993
"94",-0.0594578125084826
"95",-0.564467477886102
"96",-0.508791066512462
"97",0.339332496569384
"98",0.218451309720739
"99",0.0317034627411559
"100",0.212755795255772
