"","V1"
"1",-0.246237121320419
"2",0.0333958258572457
"3",0.151236343310515
"4",-0.0298084828366966
"5",-0.0627393008671851
"6",0.118607647885407
"7",0.186716898524491
"8",0.124399890874871
"9",0.0132366365920587
"10",0.287738756596754
"11",0.213056696823053
"12",0.132824767528141
"13",0.197700349802799
"14",-0.115777045437872
"15",0.0366733005843138
"16",0.126392803841622
"17",0.0617846680823947
"18",-0.118815525761743
"19",-0.60962576184578
"20",-0.518875863691609
"21",-0.0880773920238828
"22",0.12721874909244
"23",0.476118522025884
"24",0.43744204398732
"25",0.240545393427638
"26",0.28237308726122
"27",-0.00644045422992146
"28",-0.436547932803985
"29",-0.224947574152349
"30",-0.216560395143135
"31",-0.327885325805818
"32",-0.556651496473681
"33",-0.325932227355775
"34",0.0711650053206929
"35",0.401548728218554
"36",0.298605466914382
"37",0.152623369378475
"38",0.166639994022572
"39",0.126359855673958
"40",0.0910540242528818
"41",0.0484579404169665
"42",-0.182977344478517
"43",-0.211210388189313
"44",-0.148247058839816
"45",-0.288392083890639
"46",-0.0991902229044253
"47",-0.201973626982884
"48",0.02715577899994
"49",0.176476519064601
"50",0.209363560674255
