"","V1"
"1",-0.875166291769529
"2",-0.483363907427652
"3",0.788645841164464
"4",-0.890049400774331
"5",0.487080203837419
"6",2.23999216621444
"7",0.467304220664301
"8",0.0340365051837755
"9",1.22812019832394
"10",0.39863342276862
"11",1.37064912053071
"12",-1.24893396294734
"13",0.319470796906024
"14",-1.6991828122037
"15",-0.887593748947517
"16",-0.591528247932791
"17",-0.709061951601011
"18",-2.17154956049552
"19",0.151881499773791
"20",-2.01862353601514
"21",-0.373368541154919
"22",0.749491578890878
"23",1.80800929220843
"24",1.5507563410184
"25",0.135886076795238
"26",1.60229170564965
"27",-1.77840721428705
"28",-0.217532825245722
"29",-0.701464819785702
"30",0.644577766448065
"31",0.202254621364092
"32",-0.710753842441164
"33",-1.14563590300006
"34",0.668002976938619
"35",-0.421114230841215
"36",-0.398951941674268
"37",1.38972806657299
"38",0.147886196949415
"39",0.985542760103147
"40",1.13250952138046
"41",-0.431249274549621
"42",0.508328676137737
"43",-0.523521249775365
"44",-0.796442771756583
"45",-0.96812414544485
"46",0.18062722303445
"47",0.188802990524496
"48",0.488589361085489
"49",-0.0241306221433904
"50",0.196651671745406
