"","V1","V2","V3","V4","V5"
"1",0.239135141768618,0.901825617844642,0.501972279925844,-0.480160195301728,-0.285018213083298
"2",0.269899928577388,0.632697649563938,0.798181025718387,-1.32435173982735,-0.51079616666801
"3",1.19011428745812,-0.36769758918109,-0.174517785409082,0.549829143076746,-1.99571748435363
"4",-0.0592668917812899,0.346929104419487,1.08754786417735,-0.397968189501069,-0.0784711627663465
"5",-0.453859842492537,-0.209119778508618,-0.357391851806658,0.237811026753156,0.700144219867652
"6",-1.05414132745494,-0.799939343200395,1.81791694367901,0.189784779294729,-0.570791091767591
"7",0.908406602891051,-0.297172082891455,0.614658303169652,-1.149680126809,0.57960090275835
"8",0.494508794628356,0.997780038757203,-1.58618082437593,-0.626282083878885,0.755519883727671
"9",0.796696908036573,1.19047746343163,-0.188279882810354,-1.51980727173065,2.05357973604595
"10",-0.131850191382673,-0.168732297488444,1.80316262243243,-0.870028365608324,0.543441314861581
"11",-0.548815240902818,-0.618598840740412,1.29087951484989,0.145767447059183,1.45450507351911
"12",-0.964198473919791,-0.959183296679133,1.70638387471599,0.0663547813744835,1.62838173947364
"13",-0.397733377944342,0.23649813824605,0.457298361850581,0.109927578624675,-0.0828332100372604
"14",1.08328678625105,-1.73766357965446,0.203035742510708,-0.495558139924289,-1.07329925767387
"15",0.87234159900488,-2.98569307238349,-0.11280036207256,0.984471248740978,-0.7513736214218
"16",0.592815271476545,-1.38645959624961,0.416547094549905,1.07417093575685,-1.39388531082248
"17",0.225874182125702,0.618627857355243,-0.582241011062188,-0.305125264317568,-1.05469744570423
"18",-1.41084164140997,0.282316744526446,-0.432289957086609,-2.10954602887679,-0.404257460851939
"19",-2.28953130498844,1.42941087483071,-1.26134625027168,-1.16175546266991,-0.711489857597819
"20",-1.81398593540802,0.875342610025899,-1.31702375517358,-0.40108106695224,1.60593937840758
"21",-1.11991436527887,0.935289288298534,-0.0434885451969748,-0.598420749372408,1.34746736804844
"22",-1.64614083532873,0.174015047446372,-0.336291467685789,1.06702231004735,-0.700605935831409
"23",-0.155318625822232,0.825796206326799,0.194551427513906,1.57113706780656,0.715193941686956
"24",1.24024648300296,0.602275991793556,0.496746658058843,1.77847747864878,0.742917578571148
"25",0.110060526927258,0.0770612969904338,0.226288234107511,-0.00735949426824674,-0.453672061314624
"26",0.17375953703865,1.27336804634848,-0.0798079485317118,-0.186567816652046,-0.796825364067928
"27",0.83778996840464,-0.0449410084019143,-1.57360282307163,1.93401907146885,-0.439922042123188
"28",1.75452483222102,-1.48054455204579,-1.74819948559731,0.906876408655874,0.527425203940861
"29",0.738136903090003,-0.19108130106718,-0.290564328748046,-0.190024862271496,-0.824674222876311
"30",0.518000301211851,-0.152885637713436,-1.5311436683599,1.20806758065377,-0.525786431947207
