"","V1"
"1",-2.62579403732643
"2",-0.471565656679339
"3",1.36805517699911
"4",-0.342758397508343
"5",-1.1661091792665
"6",-0.297233581633847
"7",0.138098774769368
"8",0.657866905006366
"9",-0.0337505153076954
"10",1.16389225357006
"11",-0.200630659495343
"12",0.540685511175509
"13",1.44734652109732
"14",0.510799421237966
"15",0.784178540682867
"16",-0.492978291533893
"17",-0.105736340655391
"18",-0.322278783451391
"19",-1.00729667675272
"20",-1.14830721013925
"21",0.619877765191132
"22",-0.0194286807695731
"23",0.822502731255849
"24",0.43323824408284
"25",1.907484052079
"26",0.971245643544819
"27",0.0491488063975895
"28",0.655995436467002
"29",0.0196085561903561
"30",-0.0938869983209945
"31",-0.118553425682451
"32",1.51005861324042
"33",0.292673363941374
"34",-2.35007750951363
"35",-0.125034899701528
"36",-0.507465564393654
"37",-0.269789459410318
"38",1.00918214906631
"39",-0.341073111648946
"40",1.38995085967793
"41",0.748561737913033
"42",1.04280575727291
"43",-2.67298939695903
"44",-0.376745124333264
"45",-0.757377563675893
"46",0.237256030631416
"47",-0.595478621516753
"48",-0.250420965291867
"49",-1.74893061743194
"50",0.121178416909449
