"","V1"
"1",0.455131633233676
"2",0.762586916560935
"3",0.667980351642116
"4",0.972835031861322
"5",0.557889193883225
"6",-1.44997109170653
"7",0.349431973565474
"8",-0.596729757781013
"9",-0.78308407509417
"10",-1.5910500778086
"11",-1.112669698528
"12",-1.09304553096962
"13",-0.259408357398818
"14",0.296703982223102
"15",0.152392468752067
"16",-1.78285595878797
"17",2.14131447543564
"18",-0.471811034883458
"19",0.598177868466603
"20",2.48629788973655
"21",0.810321216312805
"22",0.671536359311649
"23",0.4392645908542
"24",1.10590390657932
"25",-0.592972103498101
"26",-0.187576971543725
"27",0.646433715584951
"28",1.60297360561572
"29",-0.0708232956583864
"30",-0.300537195146936
"31",-0.0338580715429349
"32",-1.10201872511569
"33",-0.269683850488924
"34",-0.808024329016039
"35",-0.995681433715172
"36",-0.289927824912684
"37",-0.972810602462249
"38",-0.53643031221267
"39",-0.56901281364367
"40",0.823904195185889
"41",-1.12188092735098
"42",1.51920850889637
"43",0.118175863502282
"44",0.487889051116419
"45",0.138122810959718
"46",-0.828440079943449
"47",1.76155736545799
"48",0.0338443768542615
"49",0.787599069505367
"50",0.333599323264399
"51",0.0733804790824068
"52",-0.0718640088747543
"53",0.668601870165075
"54",1.07413770541342
"55",-0.806092880319393
"56",1.22325761870054
"57",0.329184982280289
"58",-0.0738374137753563
"59",-1.86843994955178
"60",0.255366431594743
"61",-0.273961651922603
"62",-0.723172831302506
"63",-0.717332224703177
"64",0.738602390445575
"65",1.02901816307313
"66",1.13778816422819
"67",1.6104025920255
"68",-0.541257372786524
"69",0.673096593588866
"70",0.359734045253631
"71",0.716856292521112
"72",-0.908230649438868
"73",-0.523078426292531
"74",0.161099827803234
"75",-3.29176274305372
"76",-1.75864568482132
"77",-0.49041439725914
"78",-1.11286685294352
"79",1.11819676616078
"80",-0.833487442778465
"81",-1.5793669863524
"82",-1.74939560056177
"83",-0.81198372673232
"84",0.668352903465524
"85",-0.451778554556329
"86",-0.179966566749805
"87",-0.725344132899251
"88",-0.923280656263866
"89",0.0799680989165863
"90",1.23407626025265
"91",1.04264674200747
"92",0.11833350076797
"93",0.215768740035589
"94",1.88188662238067
"95",0.704516963180947
"96",1.08779343313154
"97",0.45997584956953
"98",-1.66595825107631
"99",-0.390353481351689
"100",0.909057825170163
