"","V1"
"1",-0.240992402711258
"2",-0.141115324662626
"3",-0.620714967074867
"4",-0.464485241476136
"5",-0.728488074051921
"6",-1.28830122627539
"7",-1.07882009176987
"8",-1.57953019886671
"9",-1.39421213307036
"10",-1.63420666983253
"11",-1.43947891514336
"12",-2.07479053131354
"13",-0.531329690527051
"14",0.305215185522099
"15",0.112061418962429
"16",-0.559738606817654
"17",-1.13107750513199
"18",-1.20537882252638
"19",-0.462542364686805
"20",0.120175319644474
"21",0.348895886033677
"22",1.91640567174504
"23",1.55183412242188
"24",0.761194000850944
"25",1.23596937461242
"26",0.668448445767502
"27",0.650269097519398
"28",-0.0899025851696737
"29",0.568063260440491
"30",-0.414099366704827
"31",0.501462562711195
"32",-0.00389393777046996
"33",0.45960628061999
"34",1.87202382007594
"35",2.0295271641722
"36",1.64016033560952
"37",1.36143191282917
"38",0.049834981448044
"39",-0.41166783123144
"40",-0.0120993964081588
"41",0.525062298118089
"42",0.420555159518247
"43",0.274010056212996
"44",0.745934478171572
"45",1.21534869053037
"46",0.287443298941076
"47",0.0633116573172964
"48",0.125935325445317
"49",-1.05458576851195
"50",-1.24872815350642
