"","V1"
"1",-0.131194852450306
"2",-1.25197896945822
"3",-1.15269644897736
"4",0.46889170497689
"5",0.289380515611926
"6",1.17415455059465
"7",0.438726388136524
"8",-0.709684745515597
"9",0.582329484399619
"10",1.15228271705906
"11",-0.761171246934327
"12",1.80360288901638
"13",0.246712742875515
"14",0.389067122903538
"15",1.56569731910519
"16",1.11442106706878
"17",1.60755262463963
"18",0.932529146955678
"19",0.840635812888161
"20",1.92966069610195
"21",0.565513457470476
"22",-0.00766291701334638
"23",-1.19576535611528
"24",-1.6512607421739
"25",-1.52288781684197
"26",0.62936610662075
"27",-0.553127811561885
"28",-0.159718599078857
"29",-0.423761771266078
"30",-0.948587829095655
"31",-0.671821014285714
"32",-0.397625000533555
"33",0.183956909779541
"34",-1.20586894284903
"35",0.140662582925694
"36",-0.338987411863416
"37",-1.32928335554225
"38",-0.657261792573388
"39",-1.58394823218238
"40",-0.927309591262814
"41",-0.188081012866486
"42",-0.520956280991023
"43",0.185477344792821
"44",-1.27908098287432
"45",-0.834859774757071
"46",0.0640848769776052
"47",-0.472118774546814
"48",1.76545980202381
"49",1.22926642768433
"50",1.57726898300252
