"","V1","V2","V3","V4","V5"
"1",0.746531760952822,-0.23363806886363,0.899564376988738,-0.960585449332413,-1.35627015881383
"2",0.896766266734927,-0.654679147341602,0.833947215671807,-2.24367234075835,-2.34218456355597
"3",0.713553611250787,-0.874084188429173,-0.120117675613351,-1.52865134995342,-1.31000148895
"4",0.391815647960298,-0.222160288291145,-0.76564192334112,-0.718225182368766,-1.45007271461875
"5",0.0839350909532932,-0.941745760909937,-0.293868362423789,-1.62284914972343,-1.40170880513606
"6",0.467209565826215,-0.710985241460936,-0.128749706353694,-1.67173363193104,-0.934588116613364
"7",-0.198824331756679,0.0761351480597346,0.491477286117057,-0.847243100827876,-0.0844518117064413
"8",-0.0503031379284208,0.228942966206213,1.11355113718603,-1.02124178314447,-0.216272884647856
"9",-0.855884178923528,-0.123223521188655,0.461831542376046,-0.0861467515467148,-0.12058927620116
"10",-0.248720085879808,-0.497266362192295,0.714261191171948,0.571367593960099,-0.137036028560936
"11",0.256237934208699,0.773926124089597,1.03715903399556,-0.251198986669012,0.488860701239233
"12",0.498843245909656,1.0246771464814,0.673254165064913,0.382896941773347,0.223284423816485
"13",0.0736700874745788,-0.280970218737389,1.44938236820986,-0.208799775732268,1.65145148799282
"14",-0.366616828908703,-0.687380071040363,2.2028761295343,-0.564754163105244,1.28929383116756
"15",-1.10262864754946,-0.587065022462325,2.08256485727436,-1.0341647165481,0.573200047587831
"16",-0.740195684937746,-1.50359297193834,1.33735671387349,0.328665083960445,0.548041096882272
"17",0.554434968429859,-1.27917385458552,0.858017647542836,0.862631785557787,-0.52551410062617
"18",0.48581436117584,-0.782347130433172,0.184138166366591,0.170230410814002,-0.273759394363008
"19",-0.023638395501769,-0.040077932336781,0.31942989914096,-0.00592780416862285,-1.77674303756059
"20",-0.279344764900844,-0.290232444647202,0.875962632078719,-1.23829357845477,-1.65616737421399
"21",-0.297360987732445,0.598591913865793,0.214462130339404,-0.798244020306328,-0.325686214085053
"22",-0.118798937386298,1.56437068824539,0.149834210517668,-0.158954677375635,0.552573120325458
"23",0.962413047648505,1.81137387280692,-1.0963689668125,0.254363048273537,-0.48517868510575
"24",1.49751357961169,1.62888221929021,-1.00435398198517,-0.164568784807982,-0.232851483961936
"25",1.3494606129148,2.38195473687537,-0.434845841089443,0.17889204185184,-0.276145547437978
"26",0.919898764295921,1.90594323191231,-1.45096418664436,0.868037977908591,-1.06236780797089
"27",-0.490867985967948,1.70558801793566,-1.7124837802142,1.06067269596881,-0.582948494549605
"28",-1.85819096174409,1.30562712911499,-0.551419994437133,0.18390717288299,-0.388600845912786
"29",-2.08788729670779,1.76244943507683,0.0888647719953196,-0.381246578195079,-0.358043230012955
"30",-0.448377403217307,1.49673657304452,-0.176009330625406,0.316656976417048,0.397685050960092
"31",0.151906329574394,0.605601569540817,-0.227843896387438,1.30362205417544,1.57823320674818
"32",1.1780589215572,0.0876642611819287,-0.0639618316734589,0.385634666326806,1.28978841443873
"33",1.4090366332851,0.779133949467963,0.13617089093858,0.485610243424439,1.7760395896603
"34",1.3160598744752,0.922150665546586,0.153309929359462,0.839465616426175,2.05017251483766
"35",0.514871462426275,1.06906149231922,0.0250120368868585,-0.412577847781113,1.52345704965526
"36",0.265279481961172,0.806467580088974,0.677214701770243,-1.48475865127463,0.330763145524504
"37",0.342306978226401,1.94251593029972,0.643419317046696,-2.51292278779496,0.129972489275126
"38",0.204082312492714,2.23401962230229,0.19648234467852,-2.11339401480837,-0.282279865583247
"39",-0.319637381411119,1.61630786744943,0.904789201010937,-0.748355041563557,-0.232949793229239
"40",0.123398059839832,1.89355538729338,0.867003830159517,-0.136313813251395,-0.061682994605392
"41",0.459750376079077,0.823366083704499,0.212300508871462,0.0239166694251969,1.27827025208688
"42",0.472017243652298,0.00237544466450032,-0.957206431450042,-0.103533541829883,1.55620754304439
"43",0.309944326489349,-0.577953289413276,-1.01750235488829,0.80970340176745,1.38860379533136
"44",0.75142720703178,-1.53315075017632,0.206458538964205,0.663772749722844,2.07451852974322
"45",-0.11311174516831,-1.72853016767156,0.00982779192420632,0.134553377777506,2.25633179107803
"46",-0.899446435617537,-0.744688671596534,-0.166273732125727,0.117114877535116,1.59402069141398
"47",0.129614577519291,-0.808614775504055,-0.795755378144933,-0.541796755016593,1.31501112890061
"48",0.595696270570916,-1.520237143932,-1.0363761878342,-0.324792119259715,0.86192466105864
"49",0.604242698998876,-0.71579094841708,-1.88833079777414,-0.549708975544373,2.0381105346336
"50",1.28172509894133,-0.971389327912392,-0.888097784894342,-0.128207545408144,0.394131212606028
"51",1.58117888958943,-0.548860565751858,-0.0425914051103372,-0.143809313393867,-0.224766120696891
"52",1.4119079021458,-0.306680547150482,0.248944646890821,0.0814502841892039,-0.0784274111478265
"53",0.815388841713696,0.580475703180915,0.027159495143638,0.584883566429941,-0.202490700337668
"54",1.80047401650751,0.562694135711887,0.51664874768531,0.286604475160526,0.225987325729866
"55",1.62843646571652,0.137856474165441,0.615049782123258,0.283381779250776,0.865472013241457
"56",-0.367643174414489,-0.221259248917805,0.935154962820855,0.832241730328271,0.141411868487486
"57",-1.12625077582648,-0.137263768309909,0.611331050452064,1.46387841825081,-1.25838847431609
"58",-0.927200191402176,0.319229268792795,0.430496410545499,0.697594738302204,-1.05420261938322
"59",-1.22544622135659,0.233872545716942,-0.469197972932971,0.50371545321924,-1.14443761728814
"60",-0.398259766138078,0.769439290279287,-1.40209398931631,0.129580933572219,-1.50483043994066
"61",-0.986313000408121,0.0308849915632822,-1.24489981618687,0.21257778588334,-0.944367002380638
"62",-0.883120933627075,-1.17777849701231,-1.96827153158005,-0.149768289578307,0.570609575471394
