"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.780080883535075,-0.0657033804694173,-0.0190591933144264,0.781547394447014,-0.261115293639696,0.375294703276725,-0.72162310285075,-0.348188146479557,0.282467939816729,-1.56300720220185
"2",-0.626610894961307,0.62002776015633,0.228904362839062,1.14838390607993,-0.301515202465108,0.773138785389375,0.00731035264912847,-0.0596559281624348,-1.11311244526481,-0.895931383378533
"3",-0.490600116552324,0.193488434599589,-1.32492339705649,1.02526669633886,0.0105426182002316,0.0407332567021242,-0.685876971688174,1.82506345066861,-0.851652427081224,-0.582736221063668
"4",1.0369115121245,-0.246189692808167,-1.58180595083247,-1.51578824206147,1.34286287608586,-0.23828122791982,0.215499222270675,0.364999573244271,0.903913739582885,-1.13763416021358
"5",0.431022540758778,2.37109688554755,1.29342677399776,-2.01581987737196,0.745243292600775,-0.950498327688823,1.28685337376066,-0.175470102261469,-0.90923052303815,-0.1316730564151
"6",0.0723720446649908,0.648921376736788,1.1322709864092,0.00221469831882733,-0.141974772899271,-0.0909632730776737,1.35090916338416,0.0612398284784185,-1.09449977048441,0.350390898081303
"7",-0.452429659393689,-0.274575694158865,1.2511967463405,-0.322959527377978,1.57434319683308,-1.17891194163692,0.688262022636658,0.157029346562564,-0.243144356606806,0.364962246504662
"8",0.725876994191077,-0.0148674809217609,0.808889550130591,-0.317686482440949,1.50199717948774,-0.977391678033569,-0.026952086902314,-1.07432292041002,-0.910562241667306,-0.308689845267548
"9",-0.213912349806362,1.18166282577301,1.27246053859359,1.42400430741921,-1.13963432096505,0.0801766991616256,1.88939931613433,1.211351598647,-0.721272762834187,-0.45508016226232
"10",-0.435130667620427,0.77204120985006,-0.346785749559897,1.0608076781609,-0.301682459809549,0.520178905764778,0.62290183099536,1.04137868773254,-0.617361468857796,-1.20511376991096
"11",0.0548927130402794,0.65478799331613,-0.866860161193035,0.397280478869684,-0.35137008894387,-0.759275829910746,0.229611671109862,0.629841859527085,-0.98139248985728,0.418403924009727
"12",-1.12989185770752,0.0377650217109082,-0.428859287986953,0.581183145048202,-0.284262136253607,-0.269170285520726,-1.38360081802961,0.142237821384818,-1.34045812876861,0.318984192837647
"13",-0.894254385303271,-0.0874587471132702,-2.0595479756143,0.587893109032896,-1.08633433279708,-1.6760737658804,-0.259084420668725,-0.734329464090395,0.717670712341996,1.54467076406377
"14",-2.17590500191583,0.113613099028094,-2.36422290151123,1.82684385817821,1.44291552588642,-1.17578985015105,0.343323975975016,-0.29716590169303,0.967920653794934,0.683562405901283
