"","V1"
"1",-0.153338905181244
"2",-0.419211552336616
"3",0.229546320104079
"4",0.51824079849713
"5",0.588860919657184
"6",0.615509561889966
"7",2.01725729018755
"8",0.958720832694566
"9",2.14691785391757
"10",1.35899678694616
"11",1.19076508426521
"12",0.0237928311087542
"13",0.467680237256727
"14",0.310812085358555
"15",0.384818020358609
"16",-0.00923873966422576
"17",1.41267477839794
"18",0.513323110318613
"19",0.818819390265791
"20",-0.375988774819722
"21",0.305621003449615
"22",-0.968480691676989
"23",-0.630633490236695
"24",-0.682440403209737
"25",-0.483012341765538
"26",0.642302615481618
"27",1.09074837606951
"28",0.0525193872613406
"29",0.60442206280337
"30",1.25683240945377
"31",1.01422571968876
"32",0.738739907972119
"33",0.406977733633869
"34",-0.423113609862704
"35",0.134128244309514
"36",-0.887898555704989
"37",-2.47729358026921
"38",-1.51313132716287
"39",-1.71299426881803
"40",-1.06819334196084
"41",-0.487043222034311
"42",-0.493447061207611
"43",-1.33615157286722
"44",-0.454976451398012
"45",-1.05990803236285
"46",-1.31125921318625
"47",-2.12033959856911
"48",-0.792888906162102
"49",0.0955563728938567
"50",-0.0378260937848455
