"","V1"
"1",-0.305728890318586
"2",-0.949416861271003
"3",-0.712044354242899
"4",-0.549969662701907
"5",-0.17021359101195
"6",-0.064710042271169
"7",-0.26775726997503
"8",0.231033987096118
"9",0.42105811251984
"10",0.341626223909176
"11",-0.477018739328146
"12",-0.377275226749928
"13",-0.142634291769418
"14",-0.028387103344745
"15",-0.176861022845387
"16",-0.0257917849612016
"17",-0.286070022089461
"18",-0.229034972969272
"19",-0.361327794715798
"20",-0.0594031580860033
"21",0.829566869766304
"22",1.18635743017812
"23",1.185868771468
"24",0.837919739334897
"25",0.152297259582757
"26",0.019297544638695
"27",-0.128200707703301
"28",0.219179433694782
"29",-0.0131541311201035
"30",-0.0992057447133827
