"","V1"
"1",1.13191701211571
"2",0.137898548185361
"3",0.281618166714745
"4",0.428488770891558
"5",-0.250550297683197
"6",0.684949585001689
"7",0.288163056261272
"8",0.0342283806252808
"9",0.201456343319186
"10",-0.178856543233312
"11",0.127479523412631
"12",0.293949386102705
"13",0.533943999926033
"14",0.162800667382264
"15",0.169988406583195
"16",-0.627762626264847
"17",-0.84633221794885
"18",-0.157007125977028
"19",0.0696391586275601
"20",0.0130300167220208
"21",0.0795815411015372
"22",-0.208893334591165
"23",-0.00756078454669012
"24",-0.120113508868716
"25",-0.777534307521725
"26",-0.3746584711842
"27",0.448292804216461
"28",0.314802095575153
"29",0.802640283644475
"30",0.026670412317368
"31",-0.0892561714922222
"32",0.391066404999497
"33",-0.255861953907596
"34",-0.00988228116755114
"35",0.382443733384488
"36",-0.501302979203643
"37",-0.584648439113249
"38",0.368078389459954
"39",-0.395361463566449
"40",-1.1360819800209
"41",-1.09543375935404
"42",1.23987097366203
"43",0.140991624074309
"44",0.323478214959042
"45",-0.188936324800448
"46",0.413047701069743
"47",-0.634548320817811
"48",-0.10126539154015
"49",-1.07732886852667
"50",0.153166345635826
"51",0.0160861032436834
"52",-0.179054473676689
"53",0.671879627336975
"54",0.615344855436975
"55",0.378408670521761
"56",0.389219486177168
"57",-0.111124830964342
"58",0.524894325757737
"59",-0.590327757082701
"60",0.753681400261001
"61",0.0441838224844089
"62",0.703212631466399
"63",-0.512017512835156
"64",0.634460126148821
"65",-0.347306176916256
"66",-0.14557879973289
"67",-0.0816094328477996
"68",-0.00464002151475742
"69",0.75274494801558
"70",-0.402952537124382
"71",-0.148217598284292
"72",-0.155646838914292
"73",-0.247336245249022
"74",-0.261753765600498
"75",-0.501905023851904
"76",0.141062159657455
"77",-0.671321608419289
"78",-0.443450026739943
"79",0.072468354528912
"80",-1.22268926763446
"81",0.380186898263129
"82",-0.543814316576534
"83",-0.0148536465992458
"84",0.1987553661575
"85",-0.417124844847435
"86",-0.277214161625308
"87",0.118902398568325
"88",-0.225531817259908
"89",0.509789476849012
"90",0.646685951264991
"91",-0.21815188734936
"92",-0.774535001910145
"93",-0.379581572053481
"94",0.592342213461411
"95",0.804129374596658
"96",-0.572863411761452
"97",-0.765357309453421
"98",0.0131275526988902
"99",0.519133081586645
"100",0.710756667700891
