"","V1"
"1",0.277884811621273
"2",-0.558561699497105
"3",-0.399867404279423
"4",0.378361698485038
"5",-0.41539742126243
"6",-0.0941336682408276
"7",-0.419922268110898
"8",0.922649967922314
"9",0.457020148127135
"10",0.417081607531236
"11",0.499268252648283
"12",-1.01467416184414
"13",-2.02334476394124
"14",-0.899412570090153
"15",-0.489670242578643
"16",-0.761373081176648
"17",0.316360009073969
"18",0.00262337956997011
"19",1.37735888839666
"20",1.23520870762196
"21",-0.227498618888813
"22",0.479335503798493
"23",1.28349611736373
"24",-0.0400985010017548
"25",-0.358019860164225
"26",-0.705166627224
"27",-1.3280718058553
"28",-0.760235815960522
"29",-0.888741447888134
"30",-1.12561617244643
"31",-1.11051050064427
"32",-1.51204156805852
"33",-0.977602894427296
"34",0.035553500415006
"35",0.896399760727611
"36",0.414516195417221
"37",-0.610313079996354
"38",-1.03343815863856
"39",-2.28883393610371
"40",-1.31657409883744
"41",-2.07705637048694
"42",-1.67722576755042
"43",-1.03751751610123
"44",0.286782244445454
"45",0.525485307080086
"46",-0.121496291581318
"47",-0.480045541031733
"48",-0.270941537620648
"49",0.49429775795823
"50",0.429501918323302
"51",0.376223581523812
"52",-0.203399179591704
"53",0.279985969472761
"54",-0.938485760474133
"55",0.44538517388874
"56",-0.389863127305653
"57",-0.768957630050042
"58",-0.595137372948768
"59",0.537372571199875
"60",0.19261867241558
"61",-1.58287983853535
"62",-1.03759767776722
"63",0.554034203280729
"64",0.505446903909385
"65",0.778381874485385
"66",0.536938299359971
"67",-1.12085224941626
"68",-0.330193800615
"69",-0.571808559619475
"70",0.350342915457026
"71",0.73562464254229
"72",0.89475253547087
"73",0.971745476039414
"74",1.43891889930815
"75",0.484937644009282
"76",1.1493352398128
"77",0.99878411434476
"78",0.226128126910957
"79",0.639421728439235
"80",1.12072534801761
"81",0.295336410190248
"82",0.0206057708144324
"83",0.846460189213441
"84",1.04849317590564
"85",-0.129763068851863
"86",0.478252787223629
"87",0.260733977672633
"88",2.13087524080485
"89",2.56196337349024
"90",1.71676370960964
"91",1.15817153139963
"92",1.77074085498243
"93",1.63669873241253
"94",1.89811332971306
"95",0.757405857720093
"96",0.26316268356463
"97",-1.29452988189998
"98",-0.930828880927285
"99",-1.70202897315178
"100",-2.1703379284491
