"","V1"
"1",-0.355237150932098
"2",-0.193462260479124
"3",-0.0236690783125156
"4",0.266886886222764
"5",-0.369571619239023
"6",-0.196736608467993
"7",-0.330424520115771
"8",0.16965018450698
"9",-0.502079954382717
"10",-0.243350173214499
"11",-0.0982479325127106
"12",-0.175753917092257
"13",-0.510197604862879
"14",-0.409632473165571
"15",-0.0227030162687248
"16",0.0891836308715627
"17",0.686417022983103
"18",0.429637089942155
"19",0.15733549859771
"20",0.165492681289015
"21",-0.113585120870014
"22",0.0293865421296551
"23",-0.182484394969222
"24",-0.187964822533265
"25",-0.10893343688737
"26",-0.437811467142299
"27",-0.774715914544056
"28",-0.408543187322802
"29",-0.505083996532526
"30",-1.0294625670959
"31",-0.922959106518573
"32",-1.00884991979268
"33",-0.39928214485143
"34",-0.172929489645529
"35",0.0821917227174984
"36",-0.103382810800891
"37",-0.216099218363714
"38",-0.163888251456946
"39",-0.504701829914187
"40",-0.595347050035803
"41",-0.495501571366718
"42",-0.173272276521293
"43",0.165260733219646
"44",-0.0218619236841373
"45",0.314419035871997
"46",-0.00848370412111319
"47",-0.254638806881453
"48",-0.149009356554932
"49",-0.171020116732551
"50",-0.120472747483747
"51",-0.128232814132432
"52",0.0943202548231123
"53",0.413113330827286
"54",-0.0732723275817128
"55",-0.43725055665036
"56",-0.128605386070266
"57",-0.148431093890528
"58",0.0861747427281913
"59",0.273888372137265
"60",0.052534415936028
"61",-0.401867362884562
"62",0.141215227002201
"63",0.292989092745502
"64",0.115941913530269
"65",-0.0898271158079737
"66",-0.815794902252396
"67",-0.888178395401809
"68",-0.555615838744546
"69",-0.387116061627196
"70",-0.0910177551690177
"71",0.310201815633031
"72",0.647350767407045
"73",0.689641233594813
"74",1.00313830729909
"75",0.289317019786189
"76",0.234691963221914
"77",0.5046172072856
"78",0.314486477983946
"79",0.470609359065715
"80",0.101772067016195
"81",-0.178995039670834
"82",-0.137395623211386
"83",0.166860664499184
"84",0.152906538205066
"85",0.0463101504271904
"86",0.671288551626683
"87",0.954885685426934
"88",1.04355950123553
"89",1.19804903597468
"90",1.41647229091814
"91",1.02274191427244
"92",0.995929820846368
"93",0.650597347462831
"94",0.866809251186985
"95",0.724383199862363
"96",0.579650393920616
"97",-0.047975035249819
"98",-0.185381804295472
"99",-0.850722869524059
"100",-0.875277418407074
