"","V1"
"1",-0.0169239715373119
"2",0.0486656515510673
"3",-0.213201415481574
"4",-0.119387931973492
"5",-0.345587665618841
"6",0.203172874449079
"7",0.513343594443728
"8",0.507551779432087
"9",0.288192954781775
"10",0.383226312384873
"11",0.276278796857226
"12",0.341303611059992
"13",0.270515037496699
"14",0.0703872112294314
"15",-0.192282938826705
"16",-0.281030054139575
"17",0.0695315447484268
"18",0.132819608355638
"19",0.0313220187224829
"20",0.0351177750014501
"21",0.192924275260855
"22",0.405342214227115
"23",0.080909843112102
"24",-0.168163181096481
"25",-0.0360065154965562
"26",0.0500233238944638
"27",-0.221891313164242
"28",-0.340183107610011
"29",-0.350713561097634
"30",0.0523482109828944
"31",0.16546768024057
"32",-0.0441307353242095
"33",-0.226401233280234
"34",-0.0182042529977735
"35",-0.177349933789346
"36",-0.227642271446098
"37",-0.240753624833255
"38",-0.095323228039845
"39",-0.00507746066315447
"40",-0.00134055296105208
"41",0.342978188084232
"42",0.150835344421023
"43",0.263667922580756
"44",0.200779962462851
"45",-0.00157064409026463
"46",-0.199930275765803
"47",-0.305713945188746
"48",-0.397839558914707
"49",-0.500677395354911
"50",-0.349378967088995
