"","V1"
"1",-1.32705815085825
"2",0.255904337063748
"3",-0.588313829162336
"4",-0.642153025809225
"5",0.855615392965111
"6",-0.884385741756153
"7",-0.589618898764248
"8",1.50834729220371
"9",0.922908001777845
"10",-0.184003950548809
"11",0.388250613071174
"12",1.12990143979707
"13",-0.927036831722125
"14",-0.110228220326504
"15",-0.200286529686165
"16",-0.561600582224603
"17",0.638113276498207
"18",-1.25984875509679
"19",-0.633320794576414
"20",-1.16588150833138
"21",-2.48845776450459
"22",0.67246422685734
"23",1.09121417770542
"24",0.49807767459383
"25",-0.85821715843072
"26",0.833291914216602
"27",0.454233583509768
"28",2.8945459684888
"29",-0.971827926552394
"30",-0.0186497428733512
"31",-0.258789078166575
"32",1.03203414943245
"33",1.1248055912529
"34",0.855422571508893
"35",-0.0999122593388881
"36",-0.494790213384816
"37",0.693352731906942
"38",0.558136416408626
"39",-0.97438275569636
"40",-1.00245696902775
"41",-0.349250594836972
"42",-1.21805484455242
"43",-0.872713678971464
"44",-1.1119665216498
"45",-0.675809665940209
"46",0.597001990517235
"47",0.00990833152610045
"48",0.756373434660871
"49",0.582370663697617
"50",2.11674221312905
