"","V1"
"1",-0.317035937702946
"2",-0.184319916434087
"3",0.105531553050557
"4",0.368862143301366
"5",-0.102848246197655
"6",-0.19608162148996
"7",0.366930924813159
"8",0.0832429869147105
"9",-0.192383094583603
"10",0.0821014242433327
"11",-0.500173721785312
"12",-0.304678915497193
"13",-0.220765173935262
"14",-0.165366693469431
"15",0.663078183978277
"16",-0.239769351077216
"17",-0.0471739225016231
"18",0.158301544907343
"19",0.200583314403633
"20",0.142125280342146
"21",0.178363121043334
"22",-0.258222351296869
"23",0.0339690346564753
"24",0.392083200262185
"25",0.106449788854566
"26",0.0213979522027436
"27",-0.064339625789839
"28",0.0496297605166203
"29",-0.0164206504592744
"30",-0.143070991270176
