"","V1"
"1",-0.531741085899531
"2",-0.457691106606273
"3",-0.225007712273824
"4",-0.877566459693628
"5",0.605014238390204
"6",1.8345800640289
"7",2.05868088931388
"8",1.56895979604869
"9",0.0810400261779893
"10",0.684369461074647
"11",1.14961873374679
"12",1.57521854877375
"13",0.704990673908122
"14",-0.12015903486061
"15",-0.879948658467834
"16",-0.319801349537098
"17",0.47472983436353
"18",0.307454108650975
"19",-0.178953151579988
"20",-2.54166028913221
"21",-0.319978515409108
"22",0.186414902509759
"23",-0.84116904877954
"24",-1.16742872549093
"25",-0.37867952277827
"26",-0.647031360126859
"27",-0.573513678177081
"28",-0.652828128952755
"29",-1.00687897199331
"30",0.48896552277162
