"","V1"
"1",0.215961663394353
"2",-0.050828548382261
"3",0.34532956941932
"4",0.639363120547152
"5",0.957673155680507
"6",0.78182133871451
"7",0.781361293324415
"8",0.684206223022462
"9",0.437279648361388
"10",0.566526540169108
"11",-0.1816969655763
"12",-0.013069407449845
"13",0.458321316314088
"14",0.670939473620756
"15",0.448469267182383
"16",0.469322458432512
"17",0.434384049128843
"18",1.08688933606081
"19",1.04416859344892
"20",0.423376153951101
"21",-0.395209949281326
"22",-1.10038539858258
"23",-1.43406903153299
"24",-1.1282914060374
"25",-1.15705363252783
"26",-1.24705126127483
"27",-0.856970927382897
"28",-0.789354242423155
"29",-0.475262734827658
"30",-0.605142065058141
"31",-0.706366521159648
"32",-0.874615153115942
"33",-0.939085938381932
"34",-0.437854114083921
"35",-0.561921183803535
"36",-0.331846346173666
"37",-0.00835037005359056
"38",0.300950044251603
"39",0.597210955010386
"40",0.129909231570082
"41",-0.147810546430046
"42",-0.252929967564343
"43",-0.0116484797099659
"44",0.0269077363437078
"45",-0.0579986518859764
"46",0.180048021055873
"47",-0.136573257569621
"48",0.099811905751479
"49",0.2051461482654
"50",0.0690545106745859
"51",-0.0255228953242267
"52",0.03559001925217
"53",0.356789752265217
"54",-0.0872530212772684
"55",-0.0055560368380316
"56",-0.0236676938423097
"57",-0.534013473505733
"58",-0.147296785900231
"59",0.727364154997455
"60",1.4114280284747
"61",1.27507815496549
"62",1.32478742898708
"63",1.3387737901548
"64",1.50466567609602
"65",1.24439135424697
"66",1.03872908458059
"67",0.354869077812688
"68",-0.19341352453419
"69",0.54588550738289
"70",1.01469487669619
"71",1.00717354059211
"72",1.46590018045257
"73",0.902880011099143
"74",0.563790932006634
"75",0.00665686001926901
"76",0.213988667031832
"77",0.203801519224423
"78",-0.140267864999823
"79",-1.14052278536566
"80",-1.30032169322871
"81",-1.1893030225153
"82",-0.967720147723279
"83",-0.294834171222923
"84",-0.0948401288791192
"85",-0.41976531347068
"86",-0.657513963245541
"87",0.0633862061952847
"88",0.0399182700313965
"89",-0.254979433880224
"90",-0.713847353644383
"91",-1.04943477275641
"92",-1.41292167659792
"93",-1.16285938825263
"94",-1.45668988071246
"95",-1.02048282719462
"96",-1.09239977088116
"97",-0.548155349356113
"98",0.106150850950017
"99",0.334299598260377
"100",0.699543779947283
