"","V1"
"1",0.552478043096676
"2",0.127166160040106
"3",-0.0286237906288669
"4",-1.29737559103045
"5",-1.70914154495329
"6",-0.732677746433397
"7",-0.00906321064063951
"8",1.10821104545385
"9",1.10280358895769
"10",-0.40503238433281
"11",0.240925651308793
"12",-0.00994716061477331
"13",-1.228559066631
"14",-0.123086601642709
"15",-2.0655539444687
"16",-1.02339999906389
"17",-1.60777338877716
"18",0.917796816754201
"19",1.51745259195884
"20",-0.11306928290711
"21",-1.4191947623119
"22",-1.9474919431016
"23",-0.618518046513062
"24",-0.244289336678883
"25",-1.34696346290853
"26",0.493885667211577
"27",0.626767397389287
"28",0.577536199054874
"29",2.31817858416319
"30",0.607401003681638
"31",0.672216742691387
"32",-0.439940598509737
"33",0.64283994643668
"34",0.161197950196621
"35",-0.378624310007094
"36",0.811197744406151
"37",-0.327558031125352
"38",-0.500909754703706
"39",-0.325549860763098
"40",1.1999650332188
"41",-1.37037790373728
"42",-0.764986612463223
"43",0.66280982346431
"44",1.14979979806066
"45",0.709238650799707
"46",1.67853041517191
"47",0.930860462893976
"48",-0.18260070765308
"49",0.330138166593951
"50",1.08091155959645
