"","V1"
"1",-0.386293720082199
"2",-0.116417300809582
"3",-0.261438196923057
"4",0.486437688719583
"5",0.126625869975309
"6",0.0691838283176777
"7",-0.593993885008698
"8",-0.632334852355216
"9",0.97114709164709
"10",1.33176152913126
"11",-0.496808463199917
"12",0.528411352592471
"13",-0.100150538659692
"14",-0.0661526836318069
"15",-0.380331665400336
"16",-1.26892689917309
"17",-0.803919520908457
"18",-0.0704923981784957
"19",0.556447300898885
"20",0.163693201114446
"21",-0.203821983016907
"22",-0.312074563213741
"23",-1.04653308660876
"24",0.0589511186714608
"25",-0.0407958738684175
"26",-0.234834855822337
"27",-0.78952501375245
"28",-0.628734181021742
"29",0.435743375406011
"30",0.504308830616931
"31",-0.530204394089137
"32",0.703943900503886
"33",-0.358739390812658
"34",-0.398389028903236
"35",-0.415362103398514
"36",0.00436614663002921
"37",0.423569557189351
"38",-0.116813298413012
"39",0.109726667718006
"40",0.0484307470278222
"41",-0.00519282991118065
"42",0.132015862356034
"43",1.19464282478817
"44",0.41922727100888
"45",-0.515548470872343
"46",0.526932101930337
"47",-0.0898790409277075
"48",0.401274213568512
"49",-0.308492694435046
"50",-0.357994676166048
"51",-0.0248917781736188
"52",-0.670095690903454
"53",0.412102170637993
"54",0.336242841606011
"55",-0.324667142156374
"56",0.646988834597001
"57",0.15814785543266
"58",0.126311766599196
"59",0.230890365727937
"60",-0.0884907305193443
"61",0.463997542702417
"62",-0.75198015015309
"63",-0.0982866945625904
"64",-0.0831893027878851
"65",-0.172021246771295
"66",-0.10849920706605
"67",-0.695866165576412
"68",0.000766432289801142
"69",-0.413386686152556
"70",-0.172450190728487
"71",1.054961553113
"72",-0.40050235859596
"73",-0.145582119385963
"74",0.60934911403989
"75",0.763517210795586
"76",0.907248750609251
"77",-0.418736786604802
"78",-0.252926495008063
"79",0.0232846804370254
"80",-0.331618329231494
"81",-0.806249685002582
"82",-0.00794556077687824
"83",-0.0558742369326255
"84",0.460889060186132
"85",-0.115666898988105
"86",-0.338971025810671
"87",0.576765596259152
"88",-0.235338493312292
"89",0.197744900963291
"90",-0.321325840005137
"91",0.914600669670603
"92",0.358648886072014
"93",0.238174992455906
"94",0.303844106019415
"95",-0.553167212183644
"96",0.698945259003619
"97",0.780566394158314
"98",-0.475566202142634
"99",-0.225450966035901
"100",0.35811334194332
