"","V1","effect_size","nonlinear","location","scale","interactions","V2"
"1",1,-0.0773907288618249,0,NA,NA,FALSE,NA
"2",2,0.107948261004117,0,NA,NA,FALSE,NA
"3",3,-0.172676596366826,0,NA,NA,FALSE,NA
"4",4,-0.0504684890064094,0,NA,NA,FALSE,NA
"5",5,0.0976457388182354,0,NA,NA,FALSE,NA
"6",6,-0.211771819218877,0,NA,NA,FALSE,NA
"7",7,0.233073607538831,0,NA,NA,FALSE,NA
"8",8,-0.0941327985448024,0,NA,NA,FALSE,NA
"9",9,-0.0370910906677132,0,NA,NA,FALSE,NA
"10",10,0.0965687161204615,0,NA,NA,FALSE,NA
"11",11,-0.0600908635637787,0,NA,NA,FALSE,NA
"12",12,0.0873867167299175,0,NA,NA,FALSE,NA
"13",13,0.124457295141556,0,NA,NA,FALSE,NA
"14",14,0.0522949147618492,0,NA,NA,FALSE,NA
"15",15,-0.0679065688762191,0,NA,NA,FALSE,NA
"16",3,0.0678253083662777,0,NA,NA,TRUE,4
"17",6,0.181772346394049,0,NA,NA,TRUE,8
