"","V1"
"1",-0.714276621097244
"2",-0.388071081578164
"3",-0.505231434389458
"4",-0.141290970046279
"5",0.0981309852801641
"6",0.0704270054276675
"7",-0.168716642429681
"8",-0.12155396960625
"9",-0.218721675842968
"10",-0.117528135308752
"11",0.361361332948407
"12",0.599808857450855
"13",0.3714265072456
"14",0.0133864762361477
"15",-0.368089220464133
"16",-0.194761704076499
"17",-0.361619249225887
"18",-0.410064597194912
"19",-0.0636511962256896
"20",0.580272953459429
"21",0.575333888816838
"22",-0.282406078278849
"23",-0.222870218996313
"24",-0.452351553406058
"25",-0.497013549949588
"26",-0.639434285216441
"27",-0.560393351496239
"28",-0.762436535644299
"29",-0.731612698812047
"30",-0.106242896914789
"31",-0.315285598863267
"32",-0.324689588972387
"33",-0.45521510547228
"34",0.129022906260761
"35",0.00617208174554168
"36",0.146100906931917
"37",0.981936646631448
"38",1.74641407535771
"39",1.29616729252508
"40",0.447394348777754
"41",0.568297334488197
"42",0.264809140223511
"43",0.24467406222451
"44",-0.120806288004051
"45",0.0291668260176741
"46",0.0784068123076974
"47",0.090180478018651
"48",-0.0020552372775527
"49",0.192986581318598
"50",0.354511985095922
