"","V1"
"1",0.0997341888126427
"2",0.294151568796323
"3",-0.0577268021278563
"4",-0.315297815493009
"5",-0.0039987742022524
"6",-0.0185057675290919
"7",-0.363824706306667
"8",-0.0337498079713778
"9",-0.00928685664734337
"10",-0.0416429947838959
"11",-0.0360395671264552
"12",-0.228091713480906
"13",-0.364730463707069
"14",-0.204358141437433
"15",-0.14934982066046
"16",-0.0638776191734071
"17",0.0349705207476751
"18",0.0157768902928213
"19",-0.0852298412040063
"20",0.0300889922815995
"21",-0.0594992279931469
"22",0.248936939791704
"23",0.36348118799625
"24",0.253475032947085
"25",0.610078852791819
"26",0.505415089053608
"27",0.283522576078985
"28",-0.00664269852411806
"29",-0.35430362794579
"30",-0.343475593276227
