"","V1"
"1",-0.217649983364815
"2",0.851095112224796
"3",-1.22114296585473
"4",-1.47039928599717
"5",0.347933116927874
"6",0.2518900480091
"7",-1.34305419650931
"8",-1.02993101118554
"9",0.678017211759003
"10",-0.21707822507945
"11",-0.489902466457857
"12",-1.85761746358642
"13",0.00686245021609687
"14",-1.30864365831495
"15",1.4570511852663
"16",1.19178615815954
"17",0.496559156932443
"18",-0.397263336291684
"19",0.534492914348015
"20",-1.14694372853204
"21",1.59663995343082
"22",1.39285457296438
"23",0.649733968726112
"24",0.784620922553981
"25",-0.569803599870059
"26",1.17418680121029
"27",1.14433325563219
"28",-0.705650605626991
"29",0.363880438491954
"30",-0.946856740181864
