"","V1"
"1",0.59734949040793
"2",1.67063840127133
"3",0.851944430128081
"4",0.462090630989579
"5",-0.540267703652878
"6",0.466601421583981
"7",0.109181729823064
"8",0.919594748297403
"9",-0.334887436080235
"10",0.141283666880165
"11",-0.108354320430878
"12",1.73583069489315
"13",0.551623623795613
"14",-1.23814622159695
"15",-0.614565197666972
"16",-1.42905851609597
"17",-0.456245081142439
"18",-1.05059990420035
"19",-1.36257121859071
"20",-1.56110648291044
"21",-0.718631312580614
"22",-0.58376491949182
"23",1.37811035228788
"24",1.50070416898514
"25",1.08267038704996
"26",0.743558157566609
"27",0.493304925368572
"28",-0.0468971724313659
"29",-1.40249172972917
"30",-1.25689961272767
