"","V1"
"1",1.04288321222208
"2",0.167816285199252
"3",-0.143524485360289
"4",-0.801384381194088
"5",-0.454054340331834
"6",-0.719309284444533
"7",-0.301883883255696
"8",-0.171406978473716
"9",-0.48518666418289
"10",-0.598577199793697
"11",-1.31793579801031
"12",-0.740771715865707
"13",-0.875556372741111
"14",-0.635295526719786
"15",-0.537377301870633
"16",-0.881230593535679
"17",-0.630991185384233
"18",-0.0862401316534324
"19",0.325268664867921
"20",0.198818454459686
"21",0.839813847536795
"22",1.22476140365352
"23",1.19430484237272
"24",0.583312713485078
"25",-0.0109772654326702
"26",0.123327623853216
"27",0.430921303394639
"28",1.48724505076059
"29",1.06955885468035
"30",0.703670851764461
