"","V1"
"1",1.73602162593701
"2",0.528481073926179
"3",-0.211769946462012
"4",-1.06545292569793
"5",-0.578767541506153
"6",-0.877639987224988
"7",-0.1768989825077
"8",0.0417126094395383
"9",-0.477890915175333
"10",-0.927341251292691
"11",-1.99398057538962
"12",-1.08264139811245
"13",-1.28386782255176
"14",-0.882858055712564
"15",-0.606391019803439
"16",-1.02951879965703
"17",-0.787944325869885
"18",0.0513712608533276
"19",0.687798730054974
"20",0.259609425308367
"21",1.07291818264642
"22",1.60615597863376
"23",1.67757013121962
"24",0.911656208432399
"25",-0.089363482511149
"26",-0.252695907079207
"27",0.140570427700687
"28",1.64605942764004
"29",1.09374878652146
"30",0.87134906824014
