"","V1"
"1",-0.0903123637684144
"2",-0.193321550742362
"3",-0.106690212244855
"4",0.021974609461604
"5",0.131828103588095
"6",0.222608038835796
"7",0.392634622440021
"8",0.291441308098297
"9",0.21143611685947
"10",0.385015414296767
"11",0.146664443137859
"12",0.211661861122793
"13",0.330554186013735
"14",0.261384732979145
"15",0.242815212060559
"16",0.0858569909509845
"17",0.0713194466887603
"18",0.017972232984022
"19",-0.014727256556812
"20",-0.179548244130709
"21",-0.169990866505148
"22",-0.252392404716804
"23",-0.316957182820642
"24",-0.499297156723129
"25",-0.40316005311693
"26",-0.102684355961837
"27",0.326865209379384
"28",0.241480944643874
"29",0.0877646634636196
"30",0.0779476517329975
"31",-0.126363937910071
"32",-0.528940891890472
"33",-0.642857113680092
"34",-0.30339797529536
"35",0.133315664691963
"36",0.354300016443224
"37",0.323362527842809
"38",0.174023791531207
"39",-0.00585689497287066
"40",-0.171685551441802
"41",-0.0187222807833485
"42",-0.138964008496558
"43",-0.146329393457493
"44",-0.280427166914134
"45",-0.0943463165578324
"46",-0.0717419289251683
"47",-0.103729509652643
"48",-0.136038098617791
"49",0.0563674835627181
"50",0.297887443073577
