"","V1"
"1",0.032132569979528
"2",-0.208351471831667
"3",-0.205797425980059
"4",-0.144857670074001
"5",-0.116821680608837
"6",0.202195310467427
"7",0.141114165520279
"8",-0.103437486694734
"9",-0.00720925155399305
"10",-0.13379196869333
"11",-0.142748920215792
"12",-0.347167976981943
"13",-0.140555145893621
"14",0.0442466889656309
"15",0.0604900263086113
"16",0.163883352085388
"17",0.45731715555372
"18",0.518856885197691
"19",0.547362643472258
"20",0.473802249328725
"21",0.389585484383849
"22",0.257459703396596
"23",0.0508480298237807
"24",-0.155725242564565
"25",0.167998172817649
"26",0.227854314525646
"27",0.500144754301664
"28",0.401470945214664
"29",0.333257732897263
"30",0.25648768136784
"31",0.188936400387662
"32",0.278850543744267
"33",0.174902650166674
"34",0.138340410253376
"35",0.118882501980517
"36",0.265793817953283
"37",0.16499674168268
"38",0.367174737775272
"39",0.13170074907777
"40",-0.277763682819789
"41",-0.336019470712279
"42",-0.322058682921774
"43",-0.329368715759601
"44",-0.163945543325989
"45",0.0612952351505616
"46",-0.0563318631611974
"47",0.03997745725671
"48",0.16638505656548
"49",0.108614735079912
"50",-0.120766807836458
"51",-0.355482272674621
"52",-0.344382182011554
"53",-0.462534382154293
"54",-0.535265047036658
"55",-0.45427659434667
"56",-0.153257594910147
"57",0.17657842943401
"58",0.161485199252671
"59",0.15799800968007
"60",-0.0771341378597885
"61",-0.128436522376062
"62",-0.300074237833854
"63",-0.319853406179593
"64",-0.0726223265346549
"65",-0.144413617919186
"66",-0.10208238077808
"67",-0.162630907846651
"68",-0.21124582570926
"69",-0.221136116478237
"70",-0.474515512552359
"71",-0.244103217389485
"72",-0.0917649515111632
"73",-0.0682843673549405
"74",0.00489085471903487
"75",0.173978940673897
"76",0.332287759316538
"77",0.167384392248135
"78",0.185025012659991
"79",0.00895955847287718
"80",0.175484075638409
"81",0.144318235312024
"82",0.467439711088123
"83",0.408297454537777
"84",0.0853185093446859
"85",0.0208241633238058
"86",0.193798882396274
"87",0.0818083872140897
"88",-0.0644208483901838
"89",-0.404735021510219
"90",-0.189156673839104
"91",-0.166153084285356
"92",-0.0896135150269302
"93",-0.0288713682664997
"94",-0.111145885767379
"95",-0.268418816682644
"96",-0.217245203387304
"97",-0.360163922119725
"98",-0.0559959939864346
"99",-0.0286675477329319
"100",-0.157433987913189
