"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.473198542432391,-2.72885902299813,-1.26968686345391,-0.0605981581323856,-0.081295178589421,0.735657046268431,-0.320313024923536,-0.76356437228785,-1.1259711750134,-2.08615047990223,0.125374221657413,-0.256239981399191,0.375890768795892,-0.410429059160349,0.790060654005974
"2",-0.637027866729681,-0.612389140810987,-0.955918763064966,0.192739593625851,0.918582502614402,-1.60357689198341,0.51661685669384,0.0778736449106698,-1.39678443625461,-0.195171268177185,1.08290126994868,-1.89695863160953,-0.440057237011953,0.706044165080473,0.552464970149587
"3",0.0183721814226935,1.1594847551464,-0.351663639828511,0.546162101131782,0.0555308624804937,-0.620742936219164,0.466015090340269,-1.3567224125502,-0.0547020656569462,-0.811185417209118,0.0797005243095215,-1.62140778181884,-0.00601115161462963,0.952121176370661,-0.556614915044722
"4",2.21853778960557,0.293376754743561,0.353543660155984,-0.818999978978258,-1.51790710733006,0.620028448377209,-0.0886667625573305,1.34953566941695,-1.84841481010562,1.13943735083095,1.04617769734323,0.582955712508878,-0.13655252743581,-1.09368994506537,0.133019437591158
"5",-0.343513451166274,-1.23073598986179,-1.3370221463128,-0.799532388194899,-0.486898113377234,1.42936444630545,-1.30957812899141,-0.995790985891421,-1.14414562949209,0.879041712740759,1.12846619788463,0.770910547728662,-2.06428763553102,0.871237242109425,-1.09088976665553
"6",-0.598468139336601,2.70344424017096,0.5870766125753,-0.876003801077447,-0.0991839522929402,0.560044269398119,-1.69749506459621,-0.346859644323282,0.848744113831251,-0.396124730134579,0.897846010743243,0.743236147505422,-0.371117492285677,-0.451751276775918,0.992898009219634
"7",0.858017298440348,-0.643329399494627,1.10489905243304,-1.32522734421754,0.0825553728840953,-1.86236146978372,-0.875471419811789,0.589246953310882,0.228246943683022,-0.289142453071304,-0.852940820995427,-0.155939611381719,-1.33309734133401,0.722264199929226,-0.703686499301105
"8",0.692414460524641,-0.979074198922653,0.399855892960726,1.50955728273642,0.844460740491165,0.528367169174186,-1.72650228691774,0.0375386428061072,-0.139397551376616,-0.247030054417177,0.240596195244665,0.289865648542597,0.0608451226448876,0.826630992096859,-0.760787204743644
"9",0.677719365856556,-0.515475229179695,-0.503603339520643,0.0558606069279666,-1.61342582970967,0.398699478879517,1.05333395734971,1.03195817564158,0.314255557859437,0.354709748754454,1.74905622870104,1.53645747810691,-1.41830675157775,0.564642271647548,1.53043801298651
"10",0.892448673636395,1.01834988722934,0.966275131395366,-1.8006124686731,1.01710460202351,-1.91380268943534,2.01181705753652,-1.27350465444925,1.02827689476118,-0.557131799860218,-0.951910609812864,0.280862488674351,-0.916041765580956,0.579460347535192,0.312738940982106
"11",1.71903303629894,0.927588619117381,-0.654750933176929,0.224801791912558,0.437319032061278,1.58220613024093,0.146288033824623,-0.454246177403303,-2.6011186064208,-0.620472296181254,0.412532183718242,0.347847065302163,-0.104691763143493,-0.213327649077389,-1.2517253698398
"12",1.30328912819043,0.804206391728717,-0.834040736672353,0.684723775083425,-2.58379805966614,-1.04783475125913,-0.629692163995009,-1.14447808492896,-0.00865636950509626,0.801699057462071,0.872745542642131,-1.14610213386621,-0.0121657903493629,0.645872535014127,0.589838827063455
"13",-0.0614413600724022,-1.21188241510532,-1.56798557828434,-0.668850076143007,0.641795372628184,-0.675288120629393,-1.93488917977074,0.570312815600074,-1.13084428511868,-1.94484678893438,2.29600686641941,0.57299097953024,0.788492195877799,-1.35926640278714,1.0094352474847
"14",-0.505486467396582,-0.703839351867672,1.16428976236113,-1.29879968492721,-0.855687764175717,2.31865766998649,-0.297484065939703,0.458965653835234,0.643043713795132,1.04397658739046,-0.417011480468739,-1.48337865404148,-0.97495830177998,0.477378591396151,0.630394431357393
"15",0.879911382392996,-0.264305530742489,0.739273117871308,-0.0235192177367282,0.11675061177906,-0.42023655102319,1.95690418040867,-0.0788428664782659,0.244750127047446,-0.991006516302642,0.318810486259792,0.746182122771239,0.661203329453566,-1.28128179506992,0.66507138499613
"16",0.845392367725409,-1.18808622511592,-0.157381126423679,0.210481334880945,-0.977135399527122,-0.274138463481262,0.0907246104824743,1.87222383508663,-0.327089410806266,1.18812526213005,2.19545988018948,-0.544781698525438,-0.201239458419799,-0.206659342808304,-0.786175953247334
"17",-0.912375191439087,-0.0376507221487382,-1.14913845737362,-0.260597855118416,0.73037850533185,-1.52597853230133,0.79614698807774,-2.26387438380875,1.02204450565645,-0.0867015177476787,-0.4484631633999,-0.350225981962992,1.10803135843432,-0.550224635694731,-1.48831019848062
"18",0.784510045699004,-0.273692036007348,0.9857815440266,0.0124485579056524,-0.642936043987144,-1.2350439423714,0.323262306806482,0.98220618868453,-0.589131678499508,-2.16068799231637,1.40349614722261,0.594029664479477,-0.0879076615250277,0.0659361970965924,0.0820752338379043
"19",-0.508245725922783,0.819592379328141,1.68873122152,1.02686290756268,0.809778053165294,0.975780575248126,-0.853454229353051,-0.407432435778319,-0.45343261375953,-0.477139209677087,-0.717664028922736,2.64881537272472,1.06344663365908,1.37158674506987,0.3577013113279
"20",0.367190914867157,0.308132792718888,0.251218404383207,0.169988549877757,0.445184012657422,0.475092323516607,-0.213963171829041,-0.378681984870122,-0.823066610960564,1.31292052683473,-0.592888143528922,-0.637355486034695,0.196511664516514,-0.881080836177045,0.805469731690036
"21",-0.349698325241855,0.751399562922085,0.488369492893124,0.216925268604378,0.210902863189353,0.0747604266448979,0.611821940164143,-2.11530694614722,1.6048284822812,0.459051793309822,0.0504265377413626,0.21139459654565,0.559547599692104,0.0600270240893715,0.0561960798769151
"22",-0.579137291542635,0.61694042225426,-1.43216750895304,-1.39449644181754,-0.478728262497656,-0.917871326143826,-1.7184666335512,0.0857414818806073,0.0263350893009077,1.43072602101269,1.10233974398606,0.31734697211242,-0.203301616610291,-0.229181684607403,-1.3457108061399
"23",0.299615710053004,-0.418045328970589,2.09419378145169,0.667858092559598,0.357501331662976,-0.495030957903855,-0.594371944047242,-0.283807438081448,-0.582469214777528,-0.613099366761356,0.370438040958346,0.787972513966637,-0.131805335655342,0.875884663905595,2.35190992429128
"24",-0.743678934473114,-1.15162527996121,-0.0633630501024872,3.53204392903606,2.01573501102899,1.19838798576703,-0.684946160282981,-0.942571686137141,2.68395303028948,-0.273029224689735,-2.59206671012888,0.303765585114847,1.21098577506111,-0.403385771538732,-0.0584299077183407
"25",-0.917046574312532,-0.428729798962558,-0.945536718592781,0.754578589611619,-0.151379956097351,1.12402820212772,-2.38016796311533,0.0506344414459417,-1.38011952321707,-0.363816479464548,1.19715625490319,0.0471908259871134,1.8395959731499,-0.640383877408359,0.542582659761205
"26",0.722590267511412,-0.337950039624115,-0.125307802207481,-2.16321447869571,-0.779694276166836,-0.243545168769082,0.349410977302103,0.874775264679453,-1.69431975600723,-0.266426094858619,1.44553539850346,-0.485603126416032,0.757917913331138,0.463181790112099,1.10915266580863
"27",-1.0402235074179,0.196050693194232,-0.588732424535967,0.72405760936278,-0.0202771850776656,-0.241894215414829,-0.696274074297623,-0.746564255189921,1.32938943924711,0.493807033659703,-0.627225857160862,-0.999688148552097,-0.0917250739613959,-0.503676608425309,1.5802144194301
"28",-0.368607101534132,0.926154508646165,1.32057332742544,-0.713888563700996,-0.242958643537996,-0.359176549358148,-1.06467596258538,0.776421020582912,0.103431157953778,-0.26178626210605,-0.6843726096097,0.320424527181344,-0.741682404634899,-0.822529748649864,1.91781177851264
"29",1.30514161082133,1.57978813680341,0.492356810784172,-0.222891899320609,0.483422946829603,0.383525082706929,0.0920754093217137,-1.09910465529522,-0.015704181966985,0.270799472333781,-0.511834322626638,-1.41727013810137,0.744227919690121,0.983597603060678,1.69934579806659
"30",-0.464869679412721,-0.322014492808119,0.642200625054215,-1.43021656453581,2.24935524687912,-0.732075747334465,-0.592708716716849,0.613526400295437,-0.471606647302577,0.439214737233023,1.24204202196434,0.592059161689162,0.00859533964456735,0.820257909511236,0.0561104221720309
"31",0.831110780523216,-0.317221432061065,1.30797531995637,-0.0190871737143258,1.16344608428478,-1.25171453862555,-0.831245688350828,-0.0922844970717177,-0.323201899039055,1.15151799017898,-1.00192116238133,1.06009210191694,-0.444619779434857,-0.0308299244208857,2.48886569125701
"32",-2.14236316316143,0.65298662898668,0.447569449194937,-0.136222915672214,-0.0476165979294342,2.01790356824608,0.494443087157143,-0.783628924960028,-0.045246308741268,-0.415673531021337,-0.583060371448349,-0.277665377574427,-0.816723718319433,-1.56180450235304,-0.330749619929968
"33",1.67188390980227,-0.455918719540711,-0.77573753196062,0.0310525919185086,0.833238970538445,0.170719894600787,1.05680671945278,1.19982614068635,0.401407750866119,1.50274469164731,1.12786583263315,1.34777785084096,0.940103994835035,1.18341051460679,-0.105820029842499
"34",0.882280588766197,1.75422795386023,0.982356121270226,0.259454938661924,0.126221838317082,-2.07551280295122,-0.437328804489284,-0.857818258442574,-1.8836811408654,0.829830946471212,1.22377367138461,1.28354826409464,0.17090503160148,-1.67994964514515,1.35015238527204
"35",-0.230374525457136,1.1520080637434,-0.23819017049383,-0.732317479446097,0.378309907305837,-1.65514789821332,0.864062984904947,1.31988077124652,0.346157462683165,0.313370924619722,-0.966959823940465,-0.923516998321582,0.597701199769908,-0.0369567866451732,0.44846323086657
"36",-0.456273529802736,-0.53452698500863,1.65433905753672,0.123754276119871,-1.16756141579585,0.590569955805553,-0.228464905368422,-1.07607811452322,1.23103187481556,-0.649386776851277,-1.27118296228935,-1.523493217008,1.37990814217349,1.55894229224698,-0.239480911735589
"37",-0.466245576757562,-0.65265476682747,0.695909107766817,-1.36958373760242,-1.0721471546291,1.05896181657135,-0.620057079106611,-0.35840620513141,-0.48882246364186,-1.98424812971984,1.24332093170712,0.893665277359615,0.187958064946872,0.692661717727744,-0.36398960990902
"38",2.11908922123431,0.64334861159352,1.26099026995756,-0.279296177717491,-0.0833600928893268,-0.664512665630189,0.535701256514106,-2.23207015725968,1.12545621668147,-0.141641586071616,-0.531831171399883,-0.781745068486502,0.126467345271461,0.78429918414827,-0.991249954258035
"39",-0.397181705294226,1.00252455348508,-0.81956760211714,-1.19146550515779,-1.11408671228303,-0.409970364491107,-0.51604774821465,-2.95822251848026,-0.676655567610017,1.4611781991162,-1.77661206238372,0.205313822523752,-0.660024744286641,-0.0236089900349244,-1.03665903713503
