"","V1"
"1",-0.0322219525815086
"2",-0.481273645080583
"3",-1.23120135985157
"4",-0.670362899199701
"5",0.032076821012535
"6",-0.647180596849913
"7",-0.552462412289934
"8",0.101909175969332
"9",-1.62478549790975
"10",-0.85997688956772
"11",-0.548676609532487
"12",0.425430935528059
"13",0.87604060176063
"14",0.39361662063995
"15",-0.183419159106779
"16",-0.50728346848795
"17",-0.215781819837618
"18",0.365749566107026
"19",0.888517604073782
"20",1.57557629674107
"21",1.73421927038942
"22",1.05454513950138
"23",1.02524851685916
"24",1.00869229748441
"25",0.29421986524824
"26",0.0822429154935425
"27",0.5143419196006
"28",-0.34295722209332
"29",-0.690337137302736
"30",0.268813294668518
"31",0.243937609196596
"32",0.592851757641351
"33",-0.0057645963163579
"34",0.456833666316192
"35",0.382935287202639
"36",-0.0595069214805443
"37",-0.209761108141632
"38",0.632841802098166
"39",-0.118506584328656
"40",0.184055781684714
"41",0.36390336444198
"42",0.472015608233703
"43",0.454564390807928
"44",0.129498886044871
"45",-0.247159980622187
"46",-0.25640842563333
"47",-0.92919314834098
"48",-1.01058856970491
"49",-1.3012919930205
"50",-1.82857699746513
