"","V1"
"1",0.0934986981535686
"2",-0.465813604697477
"3",-0.77704371612058
"4",-0.888916111551958
"5",0.00472756107479947
"6",0.508783539355578
"7",0.332742737846589
"8",0.792727594425667
"9",0.303926795900995
"10",-0.127202868554649
"11",-0.37306165310615
"12",-0.11508163975859
"13",0.224767058052785
"14",0.242513432078936
"15",0.514946399256814
"16",0.584588239527038
"17",0.976301305282382
"18",0.931766039847464
"19",0.655289163855291
"20",0.304827172515134
"21",0.414088771764828
"22",0.466564783870774
"23",0.24672516411851
"24",-0.016406244454831
"25",-0.314975392671319
"26",-0.864142066825314
"27",-0.753407425367449
"28",-0.755567875039183
"29",-0.512060623991573
"30",-0.307217949672494
"31",-0.900436688711191
"32",-0.466446573523243
"33",-0.425176963848235
"34",-0.0445032084464848
"35",0.45783738148394
"36",-0.181895241835567
"37",-0.284063266435072
"38",-0.662073880079941
"39",-0.710605911437494
"40",0.122638278390732
"41",0.0542783636013438
"42",0.260559258050061
"43",0.127575857929842
"44",-0.322685324214659
"45",-0.0474435650833059
"46",0.0256787687935737
"47",0.292763355189628
"48",0.209719024754566
"49",0.690732805795023
"50",0.475660244510898
