"","V1"
"1",0.292889276839001
"2",0.155194770477658
"3",-0.0697504281284158
"4",0.0739335347625691
"5",0.227712164825129
"6",0.423703068026252
"7",0.247609623402839
"8",-0.0917766488898697
"9",-0.0340058978004048
"10",-0.199988525463723
"11",-0.188900010731084
"12",-0.361113017696386
"13",-0.370685411962622
"14",-0.264317551845899
"15",-0.378554651137137
"16",-0.344832113600014
"17",-0.205132964283789
"18",-0.189447319986742
"19",0.0510103713621086
"20",0.289872878884057
"21",0.263169813098634
"22",0.157778093654662
"23",0.222805220229612
"24",-0.104046058833321
"25",0.0848055587415372
"26",0.397251896215469
"27",0.35307574139819
"28",0.0196348794771306
"29",-0.242455917881179
"30",-0.215440373154262
