"","V1","V2","V3","V4","V5"
"1",-0.0492822644688723,-1.03342226849626,-0.389071350529593,1.41118563868816,1.11455427175033
"2",-1.24706592436715,0.913382906766485,1.44781325852554,-0.724685358464622,-0.797564379140738
"3",1.11164225214656,-0.785650182290325,0.533024805178112,-0.373038665815205,-0.476767768247777
"4",-0.0455116940442328,-0.714573322099486,0.543444481086776,0.108132705230874,0.930278795415427
"5",0.28385639358546,-0.575541317381855,-0.111849109561033,0.0855062842584096,-1.59884153782002
"6",-1.27498149154499,0.974558654945619,2.08456326125644,1.04481529717271,1.85707166432223
"7",-1.60516798175597,1.67116838026732,-2.48159575429411,-0.0477305191913655,-0.239007553710351
"8",0.116243607279973,-0.381635055793377,-1.42303732267539,0.755055350594213,-0.276214681598504
"9",-0.683664212003206,0.434282272994616,-0.951346652688632,-3.14664175495516,-1.76180763909149
"10",0.843484584466706,0.269025781287695,-0.419803688376549,-0.0632310501134581,-0.00836063562731225
"11",2.18827775302878,-1.21844332743562,0.820346887231352,-0.646857053371147,0.197940978603865
"12",-1.54053471957466,1.14631381858565,0.328452299219605,-0.0560326240858242,-0.0836681940289341
"13",0.0105275793714901,1.10061583973343,0.863721717477433,-0.799912710702196,-0.538012782215405
"14",0.361779600545855,-1.00046561569968,-1.51386739828024,-0.103266180263495,1.69801820447801
"15",-0.917718322971386,-0.831410929685968,0.465920187748297,1.27819174002194,-0.176065694557255
"16",-1.24909404409145,1.29623927704384,-1.34491289934694,-1.20365006132908,1.61218911870678
"17",1.59152323176412,-1.23027667748073,-0.72321996021873,-0.344963509055198,-0.00473812214354568
"18",-1.47648463262094,-0.740198275202117,-0.0761568280621177,-0.774414117213717,-0.194469722163017
"19",-0.572073192742443,0.0571830644451057,1.26034769927132,0.861699108223922,0.659456140201594
"20",-0.0967822893945453,0.224464128893421,1.37955687586197,1.18998425051755,-0.0784398132550808
"21",0.930667929340791,-0.833300250589836,-0.354253233826865,0.747093193184866,-0.468002428395254
"22",-0.0397568744154145,0.122998770399988,-0.474270056659798,-0.0587944309762418,-0.923526810950645
"23",-0.645991355194121,0.133045127494358,-0.226252587597112,-0.881438740546175,-2.20115009236362
"24",0.934751935411657,0.769637000141506,0.466557885737073,-0.0575755846306289,0.467741539413797
"25",0.940680060862532,-0.573519715524006,0.956134328677758,0.500316272911501,-0.132637421196845
"26",0.341022998457004,0.193172948030667,-0.347491449390077,2.05983937610587,0.0554558805096948
"27",0.95170907175474,-0.708981327025552,-0.344523356225317,-0.441280007614731,-0.494679835264573
"28",-0.692020844150554,0.716015195035748,0.786923601381951,0.803612866823521,0.676651317355187
"29",0.397794695889676,2.43662104017564,-0.441240000230494,-1.01862958376383,-0.611423770223917
"30",1.1321681494346,-1.83130594153627,-0.313915640690638,-0.103290131641463,1.79602097123736
