"","V1"
"1",-1.09360072502802
"2",-1.06433886490864
"3",-2.46250928357006
"4",-1.56631891121642
"5",-0.91454218766771
"6",-0.835458974616884
"7",-0.331293764185463
"8",-0.921871733010387
"9",-1.06837765691338
"10",-0.831859066960789
"11",-1.37927533519784
"12",-1.34263433672585
"13",0.615537398735665
"14",0.137220407987777
"15",0.0789004143423462
"16",0.245381032300698
"17",-0.364438541890547
"18",-0.405931891182301
"19",-1.14506858396413
"20",-0.611865717310901
"21",-0.649154691071882
"22",-0.306439336885863
"23",0.0369820335569691
"24",0.236560670754139
"25",1.20985908841759
"26",1.74249762855114
"27",1.79143172215989
"28",2.28549743910802
"29",0.942840567894774
"30",0.77516000084614
"31",0.0302836240112366
"32",-0.0737433634199893
"33",0.431291577678725
"34",-0.382997261185961
"35",0.294847669648054
"36",1.74297499455924
"37",1.3526649022362
"38",0.549409184362791
"39",0.575616397759311
"40",0.866724201966446
"41",0.195647845461736
"42",1.68756043292763
"43",1.12139713157114
"44",0.461827776104421
"45",0.472918359304989
"46",-0.196865122373404
"47",-0.773201159779028
"48",-0.801603241589634
"49",0.0175443539760109
"50",-0.375187105567981
