"","V1"
"1",0.0482164162005019
"2",-0.422449440113841
"3",-1.12293696979863
"4",-1.38789201145607
"5",-0.670105069801742
"6",-1.48678441298993
"7",-1.56437558135495
"8",-1.22065488104973
"9",0.517010943009808
"10",-0.0441159875168379
"11",1.29117510534666
"12",0.18730992051286
"13",-0.531586316326103
"14",0.320107499257659
"15",1.67023276003889
"16",1.21446809483299
"17",1.296115461304
"18",0.870739017177564
"19",0.304804906674294
"20",-1.22581576833782
"21",-0.94048549176548
"22",-0.257644029471274
"23",0.118323055733759
"24",-0.425380515081923
"25",-1.49499699862512
"26",-0.592838582184364
"27",-1.16990191557368
"28",-1.55381780752233
"29",-0.678416888124149
"30",-0.143899724688839
"31",0.173143197047014
"32",0.197130838105349
"33",0.233211383131733
"34",-0.497137153343823
"35",-1.11854000595605
"36",0.752784795849665
"37",0.708030278808088
"38",0.233584171788693
"39",-0.13061396894927
"40",-1.37885487198989
"41",-0.543089693339506
"42",0.108515312905789
"43",1.16067723224983
"44",2.09190254798797
"45",1.4867750110517
"46",1.03866657056726
"47",0.438378938849307
"48",1.72829645510773
"49",1.601731178576
"50",0.811002993246242
