"","V1"
"1",-0.510033091437639
"2",0.0930408248469223
"3",-0.332816484036912
"4",-0.330056627163843
"5",-0.422458698401862
"6",0.198657173336423
"7",-0.29651261244106
"8",-1.08939491967922
"9",-0.641915627782048
"10",0.15259343533238
"11",-0.550246417839476
"12",-0.76171248606375
"13",-0.736071877350256
"14",-1.05997937253955
"15",-1.15684798028746
"16",-0.288227940529293
"17",-0.672809424494611
"18",-0.52504348410711
"19",-0.0237193221851058
"20",0.518480048278787
"21",1.73994026373314
"22",1.57553983008394
"23",1.71305264746837
"24",0.838546467709326
"25",0.220866126971557
"26",1.10683157722302
"27",0.197584876857911
"28",-0.756619309734312
"29",-0.529835685429314
"30",-0.409038988081735
"31",-0.544039613529649
"32",-0.664031629362675
"33",-0.193202982170904
"34",-0.23795942938208
"35",0.458823071898318
"36",1.0617084766261
"37",0.280176895353498
"38",0.833242409407232
"39",0.586697242481867
"40",0.865363876655414
"41",0.641632988345068
"42",1.47862941800459
"43",1.73711794040082
"44",1.24864835758594
"45",1.03766673264386
"46",0.612058607613553
"47",0.246991197152204
"48",-0.611098006665303
"49",-0.737454381470116
"50",-0.514123256092247
"51",-0.306168973126623
"52",-0.54328282806741
"53",-1.0985575429194
"54",-0.665967100978585
"55",-0.380435914564895
"56",-0.746150600526779
"57",-1.35882167437551
"58",-0.909925379365204
"59",-0.887120704149297
"60",-0.0786162514448398
"61",-0.174585760166586
"62",0.289068763355555
"63",0.0437221607907517
"64",-0.434077159651594
"65",-0.539684723981455
"66",-0.809529119300409
"67",-1.29380487177237
"68",-0.786118103341833
"69",-0.374825956763365
"70",0.208008531422268
"71",-0.0988213511050939
"72",0.639644531262913
"73",1.29595043125493
"74",1.40208097729332
"75",1.00692630590881
"76",0.856427455673049
"77",0.931055753205691
"78",0.327387158320377
"79",0.529520836778381
"80",0.512306548433742
"81",0.620830452569162
"82",0.377664340327521
"83",0.454656344035556
"84",0.0383416705282431
"85",-0.46468510697547
"86",-0.963987800402916
"87",-1.06544213437256
"88",-0.947615602136932
"89",-0.000974086621064947
"90",0.633518692740923
"91",0.508763762093209
"92",-0.273319685041414
"93",-0.0101587233359407
"94",-0.126978592380141
"95",-0.246387187069457
"96",0.831696896575964
"97",0.0588859298248411
"98",-0.287929469470119
"99",-0.219186723338469
"100",-0.321939253402178
