"","V1"
"1",-0.525136917301526
"2",-0.605816552331672
"3",-0.504685256956373
"4",-0.141312440752243
"5",-0.330358996154751
"6",0.0596826380874586
"7",0.118418987706729
"8",-0.0502313496772666
"9",-0.0126152147572873
"10",-0.170191961109461
"11",0.0945983672235715
"12",0.240970876902966
"13",0.70300097559375
"14",0.610848521996291
"15",0.677668972175718
"16",0.559034728664597
"17",0.702180459068309
"18",0.872008640962933
"19",0.681577448056987
"20",0.551253601116247
"21",0.236411283936198
"22",-0.20671963570257
"23",-0.349172597998096
"24",-0.28319691714464
"25",0.00560094044484986
"26",-0.182347281152876
"27",-0.339661051411371
"28",-0.731951178141014
"29",-0.998133063774165
"30",-0.68172602757129
