"","V1"
"1",0.0825758584712384
"2",0.0522485573227784
"3",0.197442089183409
"4",0.252154556547593
"5",-0.00380198641903273
"6",-0.16375142555072
"7",-0.221403729208517
"8",-0.213607358680409
"9",-0.226539484361382
"10",-0.184625104849278
"11",-0.136682442031588
"12",0.00768050170832147
"13",0.0804042117887043
"14",0.275209372492833
"15",0.383947481344731
"16",0.403192745233238
"17",0.58625803692763
"18",0.342375532394981
"19",0.391655605020344
"20",0.24249952115221
"21",0.348619177722374
"22",0.363992097186266
"23",0.153441983935885
"24",-0.109704250899756
"25",-0.384486291345899
"26",-0.38353065634471
"27",-0.298585321662928
"28",-0.274564514652388
"29",-0.206129081058668
"30",-0.211637270218051
"31",-0.325401075238623
"32",-0.362309886251261
"33",-0.348064266279207
"34",-0.206242463585126
"35",0.0125391082112138
"36",-0.00918049059740297
"37",0.000414476614313229
"38",-0.15307205828973
"39",-0.142681669009647
"40",-0.00119135731738733
"41",-0.208166579087491
"42",-0.181735053600698
"43",0.261605495179889
"44",0.408641759293433
"45",0.193261047506462
"46",0.0436526162497363
"47",-0.127081622225436
"48",0.0087288660394228
"49",0.0697566776294401
"50",-0.078121936391108
