"","V1"
"1",1.23411025911023
"2",1.32103204890558
"3",-0.233990564295056
"4",-0.0143069494150488
"5",1.65112377384516
"6",-0.423632116190897
"7",0.240776081917929
"8",-0.225413440240988
"9",0.762705707510218
"10",-0.455868549745907
"11",1.12585579062312
"12",-1.36848774272289
"13",-1.5911583300874
"14",-1.2963371598325
"15",-1.45008987208509
"16",-0.647436311492892
"17",-0.415809583517793
"18",0.254045423116743
"19",0.147497420664532
"20",-0.966474739608685
"21",-1.28825511318856
"22",-1.15667767528718
"23",-0.244732361942194
"24",-0.163348775698208
"25",0.245471114836483
"26",0.468281876666431
"27",1.37992718532242
"28",1.65203837918673
"29",1.66325000411292
"30",-0.204095780467225
