"","V1"
"1",0.108273213931632
"2",-0.0476158910983774
"3",-0.0709877503040057
"4",0.00480268589462141
"5",0.0445658580231198
"6",0.122475587599208
"7",0.227031269157689
"8",0.169768979665803
"9",0.10523902270678
"10",0.180311788684853
"11",0.182975953037267
"12",-0.144965552774734
"13",-0.242479284412718
"14",-0.186485597906736
"15",-0.335856086874838
"16",-0.388429667999372
"17",-0.304735226719409
"18",-0.186005820505841
"19",-0.333222905017325
"20",-0.287798938962698
"21",-0.406845065412264
"22",-0.178172308039956
"23",-0.0434916624213881
"24",-0.0143669350819283
"25",0.228859146217446
"26",0.318964963903708
"27",0.399442581522678
"28",0.460133923455663
"29",0.268468630027825
"30",0.350145089703296
