"","V1"
"1",0.43001984884983
"2",-0.230386017914372
"3",-0.455714877662415
"4",0.471874172367703
"5",-0.0216900109214809
"6",0.450244481643167
"7",0.833742452879793
"8",-0.0490894707970519
"9",-0.597516683366206
"10",0.104220272070936
"11",0.804435841024983
"12",-0.750511510567762
"13",0.211131342839168
"14",-0.142173628611755
"15",-0.0549962507530215
"16",-0.632016202699121
"17",0.666278589735328
"18",0.549721197866635
"19",-0.520730510919309
"20",0.176091294772666
"21",0.327018399079649
"22",0.104159587805607
"23",-0.78589535546144
"24",-0.223695529344666
"25",-0.280135346167855
"26",0.330268472900897
"27",-0.0360452897417125
"28",-0.138646603631906
"29",0.792666893912188
"30",0.413334435934655
"31",0.143741945774705
"32",0.0714881956861625
"33",0.00473328349582173
"34",0.0725183025233014
"35",-0.954030209534849
"36",0.123942443320354
"37",0.202048843878939
"38",0.592384926777392
"39",0.0431714104394347
"40",-0.578846334269782
"41",0.49973548602267
"42",0.428936148005335
"43",-0.436082317643063
"44",-0.819301786414138
"45",0.929261443104042
"46",0.263271705513515
"47",-0.112882414936675
"48",-0.805583423828308
"49",-1.03821806587618
"50",-0.37625357716181
