"","V1"
"1",-0.314814639111962
"2",0.452180558683094
"3",-0.162405740940189
"4",0.388926451037595
"5",0.77293133389729
"6",-0.426312620371669
"7",0.118290654338977
"8",0.54310235753822
"9",0.97426713995921
"10",-0.631863877538653
"11",-0.313196052486968
"12",0.945289688241216
"13",-0.470675796257894
"14",-0.465337429674202
"15",0.000219356443620709
"16",-0.527278195474309
"17",-1.1107706513206
"18",-0.737686488713067
"19",0.0546266233377896
"20",-0.702464815275216
"21",0.235491965469868
"22",-0.486063522046328
"23",1.01715230594096
"24",0.35490552992622
"25",-2.32478029938292
"26",0.552351173526033
"27",1.0358481239174
"28",-0.0378477067183563
"29",1.065897026179
"30",0.200017546875838
