"","V1"
"1",0.231730976204256
"2",0.641471059944801
"3",0.698257489797817
"4",-1.24815203311801
"5",-1.55105516175086
"6",-1.42529100946923
"7",-1.34721814480499
"8",0.0782720130802498
"9",-0.105732537248414
"10",1.00214593038104
"11",0.77959582808363
"12",0.219986660987378
"13",0.954570986780847
"14",1.81916295268122
"15",1.86807561633596
"16",0.468379628658634
"17",-0.0711694377373102
"18",-0.0692101573722408
"19",-0.270146994479938
"20",-0.373804225451774
"21",-0.406969750727305
"22",-0.453547568748442
"23",-0.28455722328088
"24",-0.673331440962513
"25",-0.579112661598304
"26",-0.551678116897565
"27",0.0514466718684742
"28",1.05301379490818
"29",1.7886877821708
"30",1.43221017383916
"31",1.86444253753314
"32",-0.185827800805685
"33",0.00469244760814405
"34",-1.17801327049087
"35",-0.630167062762314
"36",0.847022460691897
"37",0.125510462806109
"38",-0.305163832754235
"39",-0.291857895435029
"40",0.106142691287135
"41",-1.74358492494845
"42",-0.327559182616112
"43",-1.04801072567483
"44",-0.608774207116182
"45",-1.45566321291961
"46",-1.70012502028858
"47",-0.896255350008698
"48",0.388829454245784
"49",1.50308951103096
"50",1.85524181854274
