"","V1"
"1",1.15326537803146
"2",-0.108813826063258
"3",0.143656688938726
"4",-0.849265249548169
"5",1.27829570247313
"6",-0.303532055976227
"7",0.0784082191250638
"8",-0.63596483991175
"9",-0.159018246532826
"10",0.251261995937456
"11",-0.400809086130076
"12",-0.079103320846909
"13",-0.382261599749312
"14",1.2010316417582
"15",-1.14584759876807
"16",-0.511767148112751
"17",1.40373267801408
"18",0.31023739234417
"19",0.18946825636175
"20",-0.428382999332297
"21",-1.93573702169557
"22",0.303001808167059
"23",1.12162341899344
"24",-0.251849660345825
"25",-0.463064016022708
"26",-0.459504141092273
"27",0.250205858265664
"28",0.752661821904008
"29",0.0841965552925572
"30",-0.406126605478729
