"","V1","V2","V3","V4","V5"
"1",0.178711620954195,-1.81433098830996,0.751007227482027,-0.621447471788066,-1.23468259402331
"2",-0.146259709378134,-0.470976888882377,1.99053392466697,0.138412065763094,-1.63504141710208
"3",-0.9269723548244,-1.1977229075183,2.21548102544951,0.100619225753279,-0.0791111890204919
"4",0.109199252433606,0.223770392524687,1.25844808728099,-1.00997853294632,-0.884754557213741
"5",-0.237441154186119,-0.49247018968138,0.165686025042216,-0.445110933433678,-0.535741502913957
"6",1.57482359289387,1.16615944346523,-0.137817319331378,-2.14285978947248,0.350756638039979
"7",0.83940913189102,1.09263146839519,-0.0805972795145806,-1.25941546125591,0.332125810112345
"8",0.0739151037097446,1.47291211058988,-0.0681744887786078,0.130971480275097,0.727388822756328
"9",-1.0033948939324,0.626284869069063,0.0342411293396977,-0.120845857269761,-1.43072110179361
"10",0.200492608547006,-0.110185221082222,-1.36029852301875,-1.33655480592242,0.979242694139257
"11",-0.140738247747206,0.225975090771225,-0.98406526415542,0.883418041240134,0.751508287524315
"12",0.643536285629424,0.736544233149287,-0.9549215382131,-1.74157757852034,1.46639641045663
"13",0.0691119824226662,-0.220910889002728,1.42927791614061,1.26269775544271,1.08941629571488
"14",-1.18167126830286,-0.450743861887781,-0.523846227226512,-0.338324621134136,0.607580119392644
"15",-0.658839541837364,-0.09594433921657,0.986418929349822,0.490383009410741,0.529513267513834
"16",-0.207711051435879,0.853766246349724,1.12369802422373,-0.702158784527461,1.7105044421509
"17",-1.3370455755707,-0.495750953138759,0.803567668586909,-0.642794099278843,1.24135025430713
"18",-0.980926674174546,-0.25697282835711,0.0546145017318699,1.69104594579287,-0.324037030824081
"19",-0.986882267230385,-0.863844950673935,-0.818866685309992,-0.271816933515328,-1.24400969269657
"20",-1.10365525965206,1.79362472401484,-2.35992044175221,-0.759776418651518,-1.14228073409881
"21",-0.439883183334156,-0.0307036075675677,-0.76754272137904,-1.04512887175592,-0.26705616921692
"22",-0.192056870844273,0.717465473366569,-0.560780201508773,0.353521502874375,0.402701558968434
"23",0.528255993918724,-1.45690494229602,-0.0844988708559412,0.244192940654511,0.424394390945017
"24",0.102681453329425,1.29296230707491,-0.294403080899371,-0.698908230518692,0.309124448043686
"25",1.55639103580146,0.407048303396214,0.481750778752744,-0.345147204883914,-0.430212119347586
"26",-0.926238888263498,-0.0548743866883642,0.650265782319357,-1.0097838740301,0.360570818118668
"27",0.0374390365427104,-1.95225061676341,-0.977587872556988,-0.745179611715342,-1.88107947959188
"28",0.253866830211929,-2.27391100074894,-0.766607335181954,1.13633513794947,-1.22467144513967
"29",0.152598868545309,-0.988145035985264,-0.973556463769749,1.64173122440547,0.458819528822757
"30",1.18024708343873,-0.159604800818176,0.0680911330149562,-0.425190682239819,0.289953138156701
"31",0.619772159381878,-0.128716864780274,-0.731143001360352,-1.36774384069232,-2.14238991253669
"32",0.421996955769855,0.997205260195453,-0.832819675872042,-0.949261841343495,-1.54343833816581
"33",-0.072639242533072,1.67216901432649,-1.08084187619537,-0.244404311646256,-1.82219834742202
"34",0.998909405272318,1.77092958986005,-0.36504306068638,-0.0168600425571725,-0.744719573575595
"35",1.13479715825011,0.482165062566874,0.136575881022194,1.1485241769188,0.38469899847301
"36",2.32195760699334,-0.0644724937850726,0.446496727712771,0.154401588578415,0.393614746270025
"37",0.841581539416271,-1.00124671962807,1.1807506510752,-0.55300386324353,0.0167234385071352
"38",-0.228667291741551,0.571626735849302,-0.0602707840256488,0.431481484209137,-0.725738076442347
"39",0.419955753178213,-0.868854093429568,-0.888696003784091,1.00148113089233,0.636057130661679
"40",-0.423338358833377,-1.64123530772302,-1.13983057838139,1.52139831732889,0.64562475325865
"41",1.10132366251552,0.154144713445549,1.70517033588178,1.79401073216127,1.23075668257185
"42",0.94268106691484,0.42262265196845,0.931420951774355,2.14682551126845,-0.319631582564721
"43",1.24127151223735,1.36210674514764,0.588912608855293,1.26609349322798,-0.367033608570175
"44",1.10330676175591,-0.0530404390186488,0.106357579645461,-1.17920064696881,0.0764147409708091
"45",-0.356086376967618,1.07459408225574,1.63378839360873,0.256024649074334,0.317940546332176
"46",-0.0322908622024382,-0.545481074832995,1.24523879569622,-0.217632009786486,0.744863914484923
"47",-0.127617826683214,-1.06094730240644,-0.685700634825895,-0.147934354056124,0.406269462784918
"48",-1.65812140097217,-0.90321214993621,-1.32574305581783,1.12436361147268,-0.482782983283453
"49",-2.95110080273584,-0.34571973705833,-1.32695710053446,0.291120122958629,2.03110052684392
"50",-2.32865435857216,0.882466073435101,0.162736006282399,1.12898752550158,1.54591958922094
