"","V1"
"1",1.26618448989161
"2",0.540195645054008
"3",0.397206269982267
"4",-0.427312173085344
"5",-0.579783065463928
"6",0.0590628579280985
"7",-0.492752627125085
"8",-0.375584241185407
"9",-0.0712670502755206
"10",-0.750543657583081
"11",-1.90162351070932
"12",-1.20792542930605
"13",-1.72444270903604
"14",-0.693337003200067
"15",-0.999383177038168
"16",-1.15908373774572
"17",-0.0331534694818209
"18",0.97323720671031
"19",1.51335869060038
"20",1.16794364425307
"21",0.334961570669581
"22",0.496491381617069
"23",0.136925603255264
"24",-0.692702210812767
"25",-1.05439740712082
"26",-0.056121002764723
"27",0.996097964543111
"28",0.83658371028751
"29",1.43058487943948
"30",2.0705785577021
