"","V1"
"1",0.00792950587697249
"2",0.20970691356173
"3",0.313413259915512
"4",0.537270387170652
"5",0.397265796412141
"6",0.511791826841905
"7",0.655931145997099
"8",0.240475795253217
"9",0.472691124187956
"10",0.916717213925736
"11",1.15650973192119
"12",0.339355069394002
"13",-0.249726324387625
"14",0.509409024573376
"15",0.691533241716605
"16",0.269027689850162
"17",0.436952459399791
"18",0.722633312989799
"19",0.0235100617519626
"20",-0.534749325022434
"21",-0.0948243783766585
"22",-0.233304306059749
"23",0.129541252708049
"24",0.321196383174237
"25",0.061810394013501
"26",-0.976373583242286
"27",-0.914936490476951
"28",-0.745233657767296
"29",-0.503401895673471
"30",-0.268607091152663
"31",-0.00643314179936223
"32",0.251184785251034
"33",0.326391198557207
"34",-0.433393287347898
"35",-0.407868843516988
"36",-0.567384844909771
"37",-0.5151351845727
"38",-0.379825376140816
"39",-0.669513517594853
"40",-0.0151870682536806
"41",0.126895136891565
"42",-0.488110361494809
"43",-1.41887905273907
"44",-1.02258278243255
"45",-0.764205543677093
"46",-0.467701016768614
"47",-0.00962294450083818
"48",-0.0861715181486722
"49",0.418566675110643
"50",0.120062924595233
"51",-0.257502652357026
"52",0.302531061991093
"53",0.149009518497519
"54",-0.349227482989188
"55",-0.168646457917637
"56",0.0510296169743603
"57",-0.526013705040882
"58",-0.895600633481973
"59",-0.821058394187936
"60",-0.203653309755001
"61",-0.665462205524457
"62",-0.469031819294678
"63",-0.655396668153157
"64",-0.337291880794679
"65",0.376100430752107
"66",0.672062417901897
"67",0.0178966860577295
"68",-0.338479479617081
"69",-0.355579471687115
"70",-0.483874971019561
"71",0.082440876808827
"72",0.184773454971231
"73",-0.065330642951982
"74",0.123648529322268
"75",0.246878557918025
"76",0.604677054432526
"77",0.872065196487748
"78",0.352309784363771
"79",0.241220624481087
"80",-0.324926696395498
"81",-0.1533795753604
"82",0.439625601448843
"83",0.437345320199905
"84",0.591524669761528
"85",0.674539268307116
"86",0.674356042012223
"87",0.577850182362438
"88",0.508618860329072
"89",0.466285298457941
"90",0.386563466577402
"91",0.676065100247048
"92",0.312863356682183
"93",0.219860275745102
"94",-0.257230244007461
"95",-0.496677877430619
"96",-0.381662978703669
"97",-0.405776836417592
"98",-0.39984378132422
"99",-0.0632254844119834
"100",0.438131220748374
