"","V1"
"1",1.32882366568583
"2",0.987063783050326
"3",0.92253313413091
"4",0.668380554013459
"5",-0.091064660391515
"6",0.181442575296595
"7",0.959150008358681
"8",0.987029613629473
"9",1.82018245351917
"10",2.47906338077285
"11",2.71970293888563
"12",0.893336066631122
"13",-0.302355215579753
"14",0.527264247569589
"15",1.25061239938313
"16",-0.0909856677023936
"17",0.468904674695584
"18",0.647488220922278
"19",-0.277748227292871
"20",-0.863467119761914
"21",-0.264436016865996
"22",-0.0160598507779311
"23",0.72427564213435
"24",1.37203316640468
"25",0.374575926769938
"26",-0.895214509371076
"27",-1.66398388900256
"28",-1.2847581786867
"29",-0.78883858663752
"30",-0.899076245308478
"31",-0.642262651887557
"32",-0.126200220862273
"33",-0.230410261911617
"34",-0.356201214516524
"35",-0.563690969825473
"36",-1.05138488802629
"37",-0.920650967930068
"38",-0.559671512251828
"39",-1.16868472645065
"40",-0.624267029211839
"41",0.353251467028855
"42",0.347406763169113
"43",-0.592915419933529
"44",-0.189392735185899
"45",-0.422453764179501
"46",0.0666036881102947
"47",0.568405925881306
"48",0.205375064832354
"49",0.915727955146283
"50",0.134038811758916
"51",-0.845829645240898
"52",0.321181957089184
"53",0.474864600337294
"54",0.00790010264158371
"55",0.645755067109947
"56",-0.0398841596718565
"57",-1.01907923489692
"58",-0.905435291298831
"59",-0.532422280674775
"60",-0.204318614239459
"61",-1.21851493817016
"62",-0.648077264080587
"63",-0.806479581013381
"64",0.216330338809482
"65",1.03320663218878
"66",1.53437674445121
"67",0.563747089913174
"68",-0.300768301223084
"69",-0.566793934118893
"70",-1.21754557623135
"71",0.69100585196014
"72",0.884333246602368
"73",0.0686120646082615
"74",-0.296272773834003
"75",-0.197244614977313
"76",0.436572777908275
"77",0.202755273804555
"78",-0.550424013551621
"79",-0.163950921291927
"80",-1.07495368652859
"81",-1.14188191411347
"82",-0.277794646272404
"83",0.394016408366726
"84",0.692268426760233
"85",1.37098791097589
"86",1.4305658474631
"87",1.55778673567513
"88",0.995240098257357
"89",0.644038600561706
"90",0.74839693944401
"91",0.961006059928127
"92",0.836604299132903
"93",0.549709673392233
"94",-0.761287577429094
"95",-1.31224977444031
"96",-1.55523256248558
"97",-2.9041233046523
"98",-3.28741904056754
"99",-2.09192120715338
"100",-0.357855487452889
