"","V1"
"1",0.0505870217669685
"2",1.13217275093679
"3",-0.821100712656692
"4",-0.874209529753563
"5",0.11620618226533
"6",-0.684563105227293
"7",0.173985258765396
"8",-0.701189132091952
"9",-0.780942366875934
"10",-0.532426158201991
"11",-1.98297215308396
"12",-0.852610528097865
"13",-0.118224433375387
"14",0.609503107402833
"15",0.794801729174351
"16",-0.472347345922277
"17",-0.61164179658472
"18",0.312089859170579
"19",-0.0429034715227682
"20",-0.385021742682069
"21",0.474352570322532
"22",1.12778797295413
"23",1.53422581257869
"24",0.994708772387092
"25",0.737869710996843
"26",0.348967266882158
"27",0.570735473581904
"28",1.12596133882288
"29",0.938495304373805
"30",0.14030958787324
"31",-0.110021882312033
"32",-0.981437529004734
"33",-1.10884430141187
"34",-0.70432989218111
"35",-0.307434261005609
"36",-0.543549775863764
"37",-0.828601900065735
"38",-0.565965719931429
"39",-0.224560510305174
"40",-0.461176072769584
"41",-0.776996680330295
"42",-1.20649182792839
"43",-0.394899680671852
"44",-0.436399656508551
"45",-0.616093941356475
"46",-1.73348969714955
"47",-1.39314141551994
"48",-1.67332500134415
"49",-1.98889763946689
"50",-1.8498738506364
"51",-1.23238929941662
"52",-1.04517384766854
"53",-0.0784309417552976
"54",-0.128421333717816
"55",0.0938028550137813
"56",-1.6668136138396
"57",-0.635045988070516
"58",-0.65759922270539
"59",-0.632712295824536
"60",0.562995727773684
"61",0.559653319145068
"62",1.43742829072048
"63",1.99470069677132
"64",1.45566444754747
"65",0.180541489299241
"66",1.27569241613794
"67",0.282264409780947
"68",0.662131262120335
"69",0.0209318013041777
"70",0.269528748603922
"71",-0.0896340706447322
"72",0.66017749837562
"73",-0.68188682317105
"74",0.872691452175612
"75",1.24144642200583
"76",0.990300237341459
"77",-0.417595845449366
"78",-0.898910833660318
"79",-0.0554568176584562
"80",-1.17003214560652
"81",0.173588610598762
"82",0.263589940241128
"83",0.455772356146561
"84",0.918729644625514
"85",1.10072194491575
"86",0.863242267618713
"87",2.3229387090788
"88",2.0422451366999
"89",2.1076937547003
"90",1.68235942521059
"91",1.72730624467485
"92",0.708476882759123
"93",0.682969724750143
"94",-0.523606318207802
"95",-1.0252347794839
"96",-1.28192770437124
"97",-2.03364124826203
"98",0.146463440610533
"99",1.31268172734011
"100",0.768706237010562
