"","V1"
"1",-0.300955140025596
"2",0.258552882118463
"3",0.27151008750888
"4",-0.183988509511563
"5",0.0346462841617758
"6",-0.358506524148219
"7",-0.575071192168369
"8",-1.0272898120456
"9",-0.94148656999877
"10",-0.318398091957102
"11",0.42742157181809
"12",1.49634043221097
"13",1.82630557775569
"14",2.46046308879959
"15",1.41504121312748
"16",0.551749616212966
"17",-0.419708396941803
"18",-1.78034482743256
"19",-1.06773231145297
"20",-1.42376870094031
"21",-1.28640277621449
"22",-1.08202526701015
"23",0.0200767693255124
"24",0.805802800891161
"25",-0.0438883767855898
"26",-0.331567566296988
"27",-0.218237601210437
"28",-0.16008165215426
"29",0.841516643174072
"30",1.11002634919011
